step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
78,0.175939849643999,26.9268411780299,-377938.133847945,211.010626699698,-217229.71758175
79,0.178195488741998,27.2722333787173,-377596.881690629,211.415378541233,-220683.639588624
80,0.180451127840001,27.5581056867871,-377251.133053422,211.820130382768,-223542.362669322
81,0.182706766937999,27.3162500707298,-377024.194997969,212.224882224302,-221123.806508749
82,0.184962406035998,27.4946371861111,-376705.876288296,212.629634065836,-222907.677662562
83,0.187218045134002,27.4192910119255,-376450.11747146,213.034385907372,-222154.215920706
84,0.189473684232,27.5950472987771,-376130.288935531,213.439137748906,-223911.778789222
85,0.191729323329999,27.5186986193032,-375875.350637804,213.84388959044,-223148.291994483
86,0.193984962428002,27.5253453011861,-375586.414264345,214.248641431975,-223214.758813312
87,0.196240601526001,27.5848427744865,-375300.686531225,214.65339327351,-223809.733546316
88,0.198496240623999,27.6265092564217,-375012.823684566,215.058145115044,-224226.398365668
89,0.200751879721998,27.6543861509354,-374721.876584918,215.462896956578,-224505.167310805
90,0.203007518820001,27.6838941062781,-374438.141726356,215.867648798114,-224800.246864232
91,0.205263157918,27.7175941326847,-374149.587553001,216.272400639648,-225137.247128298
92,0.207518797015998,27.7446412780841,-373858.706266607,216.677152481182,-225407.718582292
93,0.209774436114002,27.5112702275727,-373665.410575149,217.081904322718,-223074.008077178
94,0.212030075212001,27.3825094291321,-373437.354605965,217.486656164252,-221786.400092772
95,0.214285714309999,27.4108425842031,-373153.944069955,217.891408005786,-222069.731643482
96,0.216541353407997,27.4395215793519,-372866.194478633,218.29615984732,-222356.52159497
97,0.218796992506001,27.5234327822656,-372548.125449923,218.700911688856,-223195.633624107
98,0.221052631604,27.3577357750294,-372349.704958844,219.10566353039,-221538.663551745
99,0.223308270701998,26.7723798503333,-372301.670473507,219.510415371924,-215685.104304784
100,0.225563909800002,26.8290894253923,-372010.054653169,219.91516721346,-216252.200055374
101,0.227819548898,26.871150168619,-371722.797474204,220.319919054994,-216672.807487641
102,0.230075187995999,26.8934342464184,-371444.082328409,220.724670896528,-216895.648265635
103,0.232330827094002,26.9780790028912,-371138.236289324,221.129422738064,-217742.095830363
104,0.234586466192001,27.1361264958457,-370799.664838144,221.534174579598,-219322.570759908
105,0.236842105289999,27.2132663455055,-370492.092991095,221.938926421132,-220093.969256506
106,0.239097744387997,27.2773845486618,-370189.451738722,222.343678262666,-220735.151288069
107,0.241353383486002,27.3675544263487,-369874.637712597,222.748430104202,-221636.850064938
108,0.243609022584,27.4503972086687,-369560.478022695,223.153181945736,-222465.277888138
109,0.245864661681998,27.5279839585063,-369244.728357424,223.55793378727,-223241.145386514
110,0.248120300780002,27.6638834804527,-368898.728950055,223.962685628806,-224600.140605978
111,0.250375939878,27.7390542356938,-368578.819497898,224.36743747034,-225351.848158389
112,0.252631578975999,27.876994797574,-368229.046908381,224.772189311874,-226731.253777191
113,0.254887218074003,27.9373873562153,-367905.099593776,225.17694115341,-227335.179363604
114,0.257142857172001,27.9868877084188,-367598.521531553,225.581692994944,-227830.182885639
115,0.259398496269999,28.1269313643649,-367242.347287285,225.986444836478,-229230.6194451
116,0.261654135367997,28.2632484043612,-366883.990481596,226.391196678012,-230593.789845063
117,0.263909774466001,28.3858517672452,-366524.470644579,226.795948519548,-231819.823473903
118,0.266165413564,28.4505306138453,-366197.014172902,227.200700361082,-232466.611939904
119,0.268421052661998,28.575545519178,-365834.534567022,227.605452202616,-233716.760993231
120,0.270676691760002,28.7001324540284,-365469.409160264,228.010204044152,-234962.630341735
121,0.272932330858,28.7946707771475,-365114.968511318,228.414955885686,-235908.013572926
122,0.275187969955999,28.9172810087744,-364746.331094623,228.81970772722,-237134.115889195
123,0.277443609054003,28.9693290881382,-364406.472664501,229.224459568755,-237654.596682833
124,0.279699248152001,29.0934743070711,-364035.043779262,229.62921141029,-238896.048872162
125,0.281954887249999,29.2091153084716,-363661.814737171,230.033963251824,-240052.458886167
126,0.284210526347998,29.3209564255518,-363287.599287542,230.438715093358,-241170.870056969
127,0.286466165446002,29.4155559185582,-362922.564216471,230.843466934894,-242116.864987033
128,0.288721804544,29.5354201916944,-362544.222752986,231.248218776428,-243315.507718395
129,0.290977443641998,29.5412121067236,-362241.077116241,231.652970617962,-243373.426868687
130,0.293233082740002,29.6501658140053,-361865.812067948,232.057722459498,-244462.963941504
131,0.295488721838001,29.764898047522,-361486.269291892,232.462474301032,-245610.286276671
132,0.297744360935999,29.8785570250126,-361105.916189598,232.867226142566,-246746.876051577
133,0.300000000033997,30.0204357069054,-360720.227866794,233.2719779841,-248165.662870505
134,0.302255639132001,30.2163775507729,-360332.147953871,233.676729825636,-250125.08130918
135,0.30451127823,30.4246598103686,-359947.840221843,234.08148166717,-252207.903905137
136,0.306766917327998,31.0432693472433,-359550.421930663,234.486233508704,-258393.999273884
137,0.309022556426002,30.882148795826,-359268.024244175,234.89098535024,-256782.793759711
138,0.311278195524,31.050699780413,-358911.473710563,235.295737191774,-258468.303605581
139,0.313533834621999,32.2352004949864,-358500.110064596,235.700489033308,-270313.310751315
140,0.315789473720003,33.4281238246991,-358071.43791,236.105240874844,-282242.544048442
141,0.318045112818,34.6755596448082,-357624.370140725,236.509992716378,-294716.902249533
142,0.320300751915999,35.1908410038094,-357183.078246284,236.914744557912,-299869.715839545
143,0.322556391013997,35.5486493341448,-356754.238008356,237.319496399446,-303447.799142899
144,0.324812030112002,36.7382414994417,-356272.19578071,237.724248240982,-315343.720795868
145,0.32706766921,37.6986710492428,-355788.687822933,238.129000082516,-324948.016293879
146,0.329323308307998,38.4044958105557,-355281.265190834,238.53375192405,-332006.263907008
147,0.331578947406002,39.4200868465893,-354755.927726165,238.938503765586,-342162.174267344
148,0.333834586504,40.4507832719893,-354214.742209718,239.34325560712,-352469.138521344
149,0.336090225601999,41.61694882283,-353669.557003762,239.748007448654,-364130.794029751
150,0.338345864700002,6.40912874637266,-388365.503999844,240.152759290189,-12052.5932651778
151,0.340601503798001,5.84056888413809,-388589.006141677,240.557511131724,-6366.99464283207
152,0.342857142895999,5.91636306614613,-388593.010694714,240.962262973258,-7124.93646291254
153,0.345112781993997,5.88045971436199,-388608.564381037,241.367014814792,-6765.90294507109
154,0.347368421092001,5.80440433077511,-388621.045005021,241.771766656328,-6005.34910920227
155,0.34962406019,5.95266419879777,-388617.037278402,242.176518497862,-7487.94778942894
156,0.351879699287998,5.37907311198764,-388777.637747214,242.581270339396,-1752.03692132763
157,0.354135338386002,5.45632586905361,-388788.963248424,242.986022180932,-2524.56449198735
158,0.356390977484001,5.39990513936619,-388823.942701044,243.390774022466,-1960.35719511312
159,0.358646616581999,5.62731646484578,-388820.378133018,243.795525864,-4234.47044990899
160,0.360902255680003,5.45812801144397,-388847.034589742,244.200277705536,-2542.58591589087
161,0.363157894778001,5.42741513850163,-388878.748847567,244.60502954707,-2235.45718646748
162,0.365413533876,5.32129058843899,-388948.2032523,245.009781388604,-1174.21168584114
163,0.367669172973998,5.39880765911826,-388954.877915011,245.414533230138,-1949.38239263382
164,0.369924812072002,5.45045775453048,-388956.833513663,245.819285071674,-2465.88334675599
165,0.37218045117,5.31256742256725,-388963.790054536,246.224036913208,-1086.98002712375
166,0.374436090267999,5.58439487670932,-388960.618056498,246.628788754742,-3805.25456854438
167,0.376691729366003,5.41311656315244,-388966.417164804,247.033540596278,-2092.47143297558
168,0.378947368464001,5.39201428973371,-388966.944237001,247.438292437812,-1881.44869878831
169,0.381203007561999,5.29978452750732,-388968.89366694,247.843044279346,-959.151076524441
170,0.383458646659998,5.36114666216899,-388968.391438042,248.247796120881,-1572.77242314112
171,0.385714285758001,5.26987396674716,-389005.902084938,248.652547962416,-660.045468922761
172,0.387969924856,5.23911702271459,-389017.014110544,249.05729980395,-352.476028597051
173,0.390225563953998,5.23606098294118,-389024.50682655,249.462051645484,-321.915630862956
174,0.392481203052002,5.29251557030026,-389024.310552074,249.86680348702,-886.461504453777
175,0.39473684215,5.49993152951191,-389022.090850262,250.271555328554,-2960.62109657032
176,0.396992481247999,5.68465330931802,-389018.084336356,250.676307170088,-4807.83889463137
177,0.399248120346002,5.52110778775334,-389020.931132098,251.081059011623,-3172.3836789846
178,0.401503759444001,5.23230765774186,-389025.292786102,251.485810853158,-284.382378869794
179,0.403759398541999,5.51103033772518,-389022.910882994,251.890562694692,-3071.60917870298
180,0.406015037639997,5.27381444252296,-389056.360748983,252.295314536226,-699.450226680782
181,0.408270676738001,5.23307055808407,-389093.937441995,252.700066377762,-292.011382291869
182,0.410526315836,5.44450143934756,-389094.512386969,253.104818219296,-2406.32019492678
183,0.412781954933998,5.22239201781893,-389102.084618719,253.50957006083,-185.225979640489
184,0.415037594032002,5.42088266295577,-389100.585927722,253.914321902366,-2170.13243100895
185,0.41729323313,5.61828995255365,-389096.769454309,254.3190737439,-4144.20532698766
186,0.419548872227999,5.21648388067354,-389106.285927115,254.723825585434,-126.144608186628
187,0.421804511326003,5.38764652415075,-389105.198290925,255.12857742697,-1837.77104295868
188,0.424060150424001,5.63244650387091,-389100.781411437,255.533329268504,-4285.77084016028
189,0.426315789521999,5.47202769501484,-389103.695543449,255.938081110038,-2681.58275159964
190,0.428571428619998,5.61156110682004,-389100.621328975,256.342832951572,-4076.9168696516
191,0.430827067718002,5.35842301916894,-389104.788031038,256.747584793108,-1545.53599314059
192,0.433082706816,5.21931629291499,-389106.372539163,257.152336634642,-154.468730601129
193,0.435338345913999,5.48211342907512,-389104.161894779,257.557088476176,-2782.44009220237
194,0.437593985012002,5.50552385726456,-389102.835787315,257.961840317712,-3016.54437409684
195,0.439849624110001,5.20916377039447,-389106.550953696,258.366592159246,-52.9435053958551
196,0.442105263207999,5.46734766891342,-389104.558538491,258.77134400078,-2634.78249058537
197,0.444360902305998,5.26927472833978,-389106.245890319,259.176095842315,-654.05308484904
198,0.446616541404001,5.207332324125,-389106.552512296,259.58084768385,-34.6290427012118
199,0.448872180502,5.44914502423392,-389104.760303582,259.985599525384,-2452.75604379043
200,0.451127819599998,5.47547926428518,-389103.631210902,260.390351366918,-2716.09844430296
201,0.453383458698002,5.40463478979012,-389104.621676127,260.795103208454,-2007.65369935242
202,0.455639097796,5.21773886195182,-389106.809420297,261.199855049988,-138.694420969369
203,0.457894736893999,5.45654966142516,-389104.886814485,261.604606891522,-2526.80241570278
204,0.460150375992003,5.36946732864632,-389105.595691483,262.009358733058,-1655.97908791445
205,0.462406015090001,5.47309988040935,-389103.424791381,262.414110574592,-2692.30460554466
206,0.464661654187999,5.20768285859667,-389108.207807613,262.818862416126,-38.1343874178753
207,0.466917293285997,5.44970808452559,-389106.337009993,263.22361425766,-2458.38664670713
208,0.469172932384001,5.59383654043629,-389102.802036139,263.628366099196,-3899.67120581408
209,0.471428571482,5.41515403756372,-389106.121235846,264.03311794073,-2112.84617708842
210,0.473684210579998,5.46113971200713,-389105.385886233,264.437869782264,-2572.70292152251
211,0.475939849678002,5.62387759986509,-389101.309529747,264.8426216238,-4200.08180010206
212,0.478195488776,5.36975957423991,-389108.480104972,265.247373465334,-1658.90154385026
213,0.480451127873998,5.60033591976713,-389104.390277772,265.652125306868,-3964.66499912249
214,0.482706766972002,5.47484412539224,-389106.396899535,266.056877148403,-2709.74705537363
215,0.484962406070001,5.27396604709392,-389108.984363533,266.461628989938,-700.966272390366
216,0.487218045167999,5.43865792232646,-389107.252561058,266.866380831472,-2347.88502471584
217,0.489473684265997,5.44310208358782,-389107.061611645,267.271132673006,-2392.32663732943
218,0.491729323364001,5.2170252538659,-389111.772413181,267.675884514542,-131.558340110248
219,0.493984962462,5.45639882726883,-389109.797821564,268.080636356076,-2525.2940741395
220,0.496240601559998,5.24048400873922,-389111.753040215,268.48538819761,-366.145888843353
221,0.498496240658002,5.49091185507393,-389109.334903876,268.890140039146,-2870.42435219047
222,0.500751879756001,5.21042084781719,-389113.252705608,269.29489188068,-65.5142796230618
223,0.503007518853999,5.4254970203879,-389111.613881564,269.699643722214,-2216.27600533017
224,0.505263157952003,5.24693325649093,-389121.487479475,270.10439556375,-430.638366360488
225,0.507518797050001,5.48128936841143,-389119.130656183,270.509147405284,-2774.19948556553
226,0.509774436148,5.52749061603152,-389117.624765682,270.913899246818,-3236.21196176643
227,0.512030075245998,5.21976100570017,-389125.947379788,271.318651088352,-158.915858452863
228,0.514285714344002,5.44466009404927,-389124.391987338,271.723402929888,-2407.9067419439
229,0.516541353442,5.20475633270818,-389127.297394696,272.128154771422,-8.8691285330189
230,0.518796992539999,5.21616412745886,-389127.285249582,272.532906612956,-122.94707603982
231,0.521052631638003,5.42777410236607,-389125.627540684,272.937658454492,-2239.04682511192
232,0.523308270736001,5.47686894937029,-389124.51339035,273.342410296026,-2729.9952951541
233,0.525563909833999,5.25308898587882,-389128.716273479,273.74716213756,-492.195660239409
234,0.527819548931997,5.47484593237075,-389126.583124289,274.151913979094,-2709.76512515873
235,0.530075188030002,5.21766878931355,-389141.187744181,274.55666582063,-137.993694586671
236,0.532330827128,5.21050687148976,-389148.158928038,274.961417662164,-66.3745163487966
237,0.534586466225998,5.38705604874953,-389146.95673158,275.366169503698,-1831.86628894654
238,0.536842105324002,5.59194896811199,-389142.868126863,275.770921345234,-3880.79548257106
239,0.539097744422,5.31571240231239,-389149.932775238,276.175673186768,-1118.42982457506
240,0.541353383519999,5.2306979867064,-389151.749210763,276.580425028302,-268.285668515202
241,0.543609022618002,5.21663954163304,-389153.661102506,276.985176869838,-127.701217781601
242,0.545864661716001,5.41081546202352,-389152.093357172,277.389928711372,-2069.46042168636
243,0.548120300813999,5.66099095070606,-389146.993346051,277.794680552906,-4571.21530851181
244,0.550375939911998,5.48118391805967,-389149.837802244,278.19943239444,-2773.14498204786
245,0.552631579010001,5.47997956642587,-389149.880465973,278.604184235976,-2761.10146570994
246,0.554887218108,5.21875619275664,-389158.779044696,279.00893607751,-148.867729017613
247,0.557142857205998,5.44784525398286,-389156.856371384,279.413687919044,-2439.75834127983
248,0.559398496304002,5.66690698222274,-389151.778231543,279.81843976058,-4630.37562367862
249,0.561654135402,5.22027046151254,-389159.012804121,280.223191602114,-164.010416576575
250,0.563909774499999,5.37537869291459,-389157.786343247,280.627943443648,-1715.09273059715
251,0.566165413597997,5.61927167006083,-389153.282159574,281.032695285183,-4154.02250205948
252,0.568421052696001,5.29040939926837,-389158.539623337,281.437447126718,-865.399794134899
253,0.570676691793999,5.36691699417732,-389157.724974679,281.842198968252,-1630.47574322438
254,0.572932330891998,5.54017867071381,-389154.557083451,282.246950809786,-3363.09250858926
255,0.575187969990002,5.64109907804692,-389150.628454249,282.651702651322,-4372.29658192041
256,0.577443609088,5.32553459391356,-389159.584193625,283.056454492856,-1216.65174058685
257,0.579699248185998,5.24463249133751,-389160.918423433,283.46120633439,-407.630714826252
258,0.581954887284002,5.44220250117263,-389158.960883435,283.865958175926,-2383.33081317745
259,0.584210526382001,5.23627288582501,-389161.008301827,284.27071001746,-324.034659701323
260,0.586466165479999,5.28661447472988,-389160.370437655,284.675461858994,-827.450548750049
261,0.588721804577997,5.37919410253214,-389159.607883939,285.080213700528,-1753.24682677264
262,0.590977443676001,5.54501761534552,-389156.043942048,285.484965542064,-3411.48195490643
263,0.593233082774,5.48696417290634,-389156.262436977,285.889717383598,-2830.94753051461
264,0.595488721871998,5.52918843249352,-389156.052349013,286.294469225132,-3253.19012638644
265,0.597744360970002,5.46409777949401,-389157.325819605,286.699221066668,-2602.28359639131
266,0.600000000068,5.6312256953506,-389152.719029896,287.103972908202,-4273.56275495717
267,0.602255639165999,5.53590518065462,-389154.789932867,287.508724749736,-3320.35760799738
268,0.604511278264002,5.24147571226441,-389160.793169543,287.913476591271,-376.062924095351
269,0.606766917362001,5.44389494343247,-389158.704676663,288.318228432806,-2400.25523577591
270,0.60902255646,5.31551195221176,-389160.218797826,288.72298027434,-1116.42532356883
271,0.611278195557997,5.40763606885551,-389158.725416983,289.127732115874,-2037.66649000634
272,0.613533834656001,5.34601360440544,-389159.80516159,289.53248395741,-1421.44184550564
273,0.615789473754,5.34180370183722,-389159.869880136,289.937235798944,-1379.34281982341
274,0.618045112851998,5.29860933838394,-389160.37980223,290.341987640478,-947.399185290608
275,0.620300751950002,5.51244872485664,-389157.352378422,290.746739482014,-3085.79305001755
276,0.622556391048,5.20872417355023,-389162.591273367,291.151491323548,-48.5475369535246
277,0.624812030145999,5.23627713109126,-389167.767142051,291.556243165082,-324.077112363785
278,0.627067669244003,5.22957300701419,-389169.154441883,291.960995006618,-257.035871593081
279,0.629323308342001,5.2158438993353,-389169.493188068,292.365746848152,-119.744794804174
280,0.631578947439999,5.34254501496745,-389168.655732193,292.770498689686,-1386.75595112573
281,0.633834586537998,5.23192642754126,-389169.42288204,293.17525053122,-280.570076863776
282,0.636090225636002,5.4457123749878,-389167.393627477,293.580002372756,-2418.42955132921
283,0.638345864734,5.64333400456606,-389162.478301349,293.98475421429,-4394.64584711182
284,0.640601503831998,5.38664422539461,-389167.38072036,294.389506055824,-1827.74805539727
285,0.642857142930002,5.31948320080984,-389168.316424852,294.79425789736,-1156.13780954958
286,0.645112782028,5.52649407469603,-389165.031917437,295.199009738894,-3226.24654841147
287,0.647368421125999,5.20398018977212,-389169.542559645,295.603761580428,-1.10769917236449
288,0.649624060223997,5.28497859838225,-389169.204175289,296.008513421963,-811.09178527368
289,0.651879699322001,5.22267722956452,-389169.521995316,296.413265263498,-188.078097096384
290,0.654135338419999,5.38652838444301,-389168.066503538,296.818017105032,-1826.58964588133
291,0.656390977517998,5.24217743084163,-389169.409912235,297.222768946566,-383.080109867498
292,0.658646616616002,5.44795953242102,-389167.285589467,297.627520788102,-2440.90112566136
293,0.660902255714,5.30147453623805,-389168.813245352,298.032272629636,-976.05116383172
294,0.663157894811999,5.44358512197767,-389166.690300889,298.43702447117,-2397.15702122789
295,0.665413533910003,5.32064094410502,-389168.241233764,298.841776312706,-1167.71524250142
296,0.667669173008001,5.44662564790456,-389165.867301872,299.24652815424,-2427.56228049678
297,0.669924812105999,5.58855578188118,-389162.323693752,299.651279995774,-3846.86362026299
298,0.672180451203998,5.30173938017429,-389168.659736927,300.056031837309,-978.699603194064
299,0.674436090302002,5.24555398138049,-389169.320596531,300.460783678844,-416.845615256135
300,0.676691729399999,5.27169011799684,-389169.187176785,300.865535520378,-678.206981419584
301,0.678947368497999,5.22736955094784,-389169.489260958,301.270287361912,-235.001310929588
302,0.681203007596001,5.24512383544572,-389169.427941472,301.675039203448,-412.544155908362
303,0.683458646694,5.41340089305697,-389167.68218476,302.079791044982,-2095.31473202091
304,0.685714285791998,5.60592461367861,-389163.144179726,302.484542886516,-4020.55193823729
305,0.687969924890002,5.20984555592828,-389169.575885011,302.889294728051,-59.7613607339651
306,0.690225563988001,5.25281494990414,-389169.423181058,303.294046569586,-489.4553004926
307,0.692481203085999,5.45083226909253,-389167.207474327,303.69879841112,-2469.62849237647
308,0.694736842183997,5.33965992250543,-389168.358487969,304.103550252654,-1357.9050265055
309,0.696992481282001,5.31574157608137,-389168.663531848,304.50830209419,-1118.72156226486
310,0.69924812038,5.52173182959156,-389165.394492143,304.913053935724,-3178.62409736678
311,0.701503759477998,5.21200712689661,-389169.547597675,305.317805777258,-81.3770704173156
312,0.703759398576002,5.25265654145109,-389169.423652619,305.722557618794,-487.871215962088
313,0.706015037674001,5.44261071823097,-389167.279671224,306.127309460328,-2387.41298376095
314,0.708270676771999,5.25232871011895,-389169.312468699,306.532061301862,-484.592902640679
315,0.710526315870003,5.20775707592114,-389169.586614779,306.936813143398,-38.8765606626372
316,0.712781954968001,5.27806309302934,-389169.278709411,307.341564984932,-741.936731744563
317,0.715037594066,5.24048782427883,-389169.483588767,307.746316826466,-366.184044239453
318,0.717293233163998,5.38112884777506,-389168.110043704,308.151068668,-1772.59427920182
319,0.719548872262002,5.21645252728906,-389169.547400615,308.555820509536,-125.831074341775
320,0.72180451136,5.22363317050498,-389169.534198154,308.96057235107,-197.637506500989
321,0.724060150457999,5.41579359971765,-389167.783592405,309.365324192604,-2119.24179862775
322,0.726315789556002,5.21843551635764,-389169.543831329,309.77007603414,-145.660965027611
323,0.728571428654001,5.27781512281945,-389169.18762682,310.174827875674,-739.45702964573
324,0.730827067751999,5.23080605683528,-389169.48400713,310.579579717208,-269.366369804039
325,0.733082706849997,5.21903395910353,-389169.537731904,310.984331558742,-151.645392486532
326,0.735338345948001,5.20136004013257,-389169.559461896,311.389083400278,25.0937972230531
327,0.737593985046,5.21043223020878,-389169.589737243,311.793835241812,-65.628103539023
328,0.739849624143998,5.3469796974161,-389168.63325503,312.198587083346,-1431.10277561217
329,0.742105263242002,5.26479396340337,-389169.277262173,312.603338924882,-609.245435484858
330,0.74436090234,5.26816965687296,-389169.222958797,313.008090766416,-643.002370180767
331,0.746616541437999,5.2079902835482,-389169.584772408,313.41284260795,-41.2086369331738
332,0.748872180536003,5.32147416898244,-389168.888235314,313.817594449486,-1176.04749127562
333,0.751127819634001,5.2237193987496,-389169.512097526,314.22234629102,-198.49978894716
334,0.753383458731999,5.29799940567601,-389169.079522643,314.627098132554,-941.299858211296
335,0.755639097829998,5.23187961990111,-389169.496895425,315.031849974088,-280.102000462328
336,0.757894736928001,5.21201022527914,-389169.583652653,315.436601815624,-81.4080542425787
