step,strain,stress_raw_gpa,pe_eV,ly_A,pyy_bar
62,0.139849624076003,28.0804992376205,-402384.775368187,214.517695327074,-232863.207793506
63,0.142105263174,28.8720346423827,-401994.310715755,214.942202639768,-240778.561841128
64,0.144360902271999,28.6138632790546,-401736.70640467,215.366709952462,-238196.848207847
65,0.146616541370002,28.3752295888619,-401477.912170363,215.791217265158,-235810.51130592
66,0.148872180468,28.0930826777523,-401217.660073075,216.215724577852,-232989.042194824
67,0.151127819565998,28.9354115476876,-400826.459545875,216.640231890546,-241412.330894177
68,0.153383458664001,28.6739680171114,-400569.165471463,217.064739203242,-238797.895588415
69,0.155639097761999,28.4095572479804,-400310.601605478,217.489246515936,-236153.787897105
70,0.157894736859997,28.1241248615199,-400050.539188514,217.91375382863,-233299.4640325
71,0.160150375958001,29.0078843416194,-399658.499843195,218.338261141326,-242137.058833495
72,0.162406015055999,28.739597133871,-399401.551910089,218.76276845402,-239454.186756011
73,0.164661654154002,28.4628735015238,-399143.278130658,219.187275766716,-236686.950432539
74,0.166917293252,28.1777802767848,-398883.553794133,219.61178307941,-233836.018185149
75,0.169172932349999,29.0800456783385,-398490.447183586,220.036290392104,-242858.672200686
76,0.171428571448002,28.8114115368972,-398233.857319081,220.4607977048,-240172.330786273
77,0.173684210546,28.5214142358852,-397975.900167657,220.885305017494,-237272.357776153
78,0.175939849643998,28.2195993005137,-397716.432085229,221.309812330188,-234254.208422438
79,0.178195488742001,27.8951339222734,-397455.226469077,221.734319642884,-231009.554640035
80,0.180451127839999,28.8934792834474,-397066.103649136,222.158826955578,-240993.008251775
81,0.182706766937998,28.5867756033783,-396808.462870464,222.583334268272,-237925.971451084
82,0.184962406036001,28.2609334404849,-396549.243367071,223.007841580968,-234667.54982215
83,0.187218045133999,27.9217534241206,-396288.165469264,223.432348893662,-231275.749658507
84,0.189473684232002,28.9762974841868,-395898.203464344,223.856856206357,-241821.190259169
85,0.19172932333,28.6599043617017,-395640.951698056,224.281363519052,-238657.259034318
86,0.193984962427999,28.3152275734537,-395382.056239946,224.705870831746,-235210.491151838
87,0.196240601526002,27.9548829165712,-395121.217897659,225.130378144442,-231607.044583013
88,0.198496240624,29.0683295089096,-394730.208564419,225.554885457136,-242741.510506397
89,0.200751879721998,28.7318710749541,-394473.06242183,225.97939276983,-239376.926166842
90,0.203007518820001,26.0929745477235,-394839.674912742,226.403900082526,-212987.960894536
91,0.205263157917999,26.2262240571642,-394487.410114769,226.82840739522,-214320.455988943
92,0.207518797015998,26.6982878250361,-394132.229433315,227.252914707914,-219041.093667662
93,0.209774436114001,28.2300674309851,-393758.346947669,227.67742202061,-234358.889727152
94,0.212030075211999,29.7071035826546,-393359.746506814,228.101929333304,-249129.251243847
95,0.214285714310002,31.1365950959778,-392937.184679129,228.526436645999,-263424.166377079
96,0.216541353408,32.5162322747315,-392491.46431208,228.950943958694,-277220.538164616
97,0.218796992505999,33.8442259344068,-392023.422951572,229.375451271388,-290500.474761369
98,0.221052631604002,35.1178234957621,-391533.941366927,229.799958584084,-303236.450374922
99,0.223308270702,36.3357128785356,-391023.913575945,230.224465896778,-315415.344202657
100,0.225563909799998,37.4961109669746,-390494.277673214,230.648973209472,-327019.325087047
101,0.227819548898001,38.597168153364,-389946.003929169,231.073480522168,-338029.896950941
102,0.230075187995999,39.6376572658758,-389380.071040477,231.497987834862,-348434.788076059
103,0.232330827093998,40.6161399761013,-388797.49359747,231.922495147557,-358219.615178314
104,0.234586466192001,41.5316561312572,-388199.303427197,232.347002460252,-367374.776729873
105,0.236842105289999,42.3828343839643,-387586.54921031,232.771509772946,-375886.559256944
106,0.239097744388002,43.169290582626,-386960.294234557,233.196017085642,-383751.121243561
107,0.241353383486,43.8899792811108,-386321.615711908,233.620524398336,-390958.008228409
108,0.243609022583999,44.5444550911559,-385671.601442335,234.04503171103,-397502.76632886
109,0.245864661682002,45.1323565491366,-385011.346168259,234.469539023726,-403381.780908667
110,0.24812030078,45.6532412923526,-384341.963502272,234.89404633642,-408590.628340827
111,0.250375939877998,46.1075709982916,-383664.529041469,235.318553649114,-413133.925400217
112,0.252631578976001,46.4953739163293,-382980.153807967,235.74306096181,-417011.954580594
113,0.254887218073999,46.8164648088071,-382289.943539603,236.167568274504,-420222.863505372
114,0.257142857171998,47.0718851606731,-381594.974199739,236.592075587199,-422777.067024032
115,0.259398496270001,47.2621676444672,-380896.331979786,237.016582899894,-424679.891861973
116,0.261654135367999,47.3878038866366,-380195.091223329,237.441090212588,-425936.254283667
117,0.263909774466003,47.4501995342266,-379492.298507517,237.865597525284,-426560.210759567
118,0.266165413564,47.4502612058175,-378788.991463035,238.290104837978,-426560.827475476
119,0.268421052661999,29.6594830125422,-381225.821738303,238.714612150672,-248653.045542723
120,0.270676691760002,30.0662126993573,-380821.72866419,239.139119463368,-252720.342410874
121,0.272932330858,30.4879448162531,-380411.58405626,239.563626776062,-256937.663579832
122,0.275187969955998,30.8781617104814,-379998.342748658,239.988134088756,-260839.832522115
123,0.277443609054001,31.2676149978684,-379580.447550879,240.412641401452,-264734.365395985
124,0.279699248152,31.647917243716,-379156.113212862,240.837148714146,-268537.387854461
125,0.281954887249998,31.995785377494,-378729.108185877,241.261656026841,-272016.069192241
126,0.284210526348001,32.2904039598373,-378302.280692605,241.686163339536,-274962.255015674
127,0.286466165445999,32.5930695514503,-377869.309269763,242.11067065223,-277988.910931804
128,0.288721804544003,32.7973475030309,-377440.776665527,242.535177964926,-280031.69044761
129,0.290977443642,33.0594408787903,-377003.30151602,242.95968527762,-282652.624205204
130,0.293233082739999,33.2318448388155,-376571.177526199,243.384192590314,-284376.663805456
131,0.295488721838002,33.3935346582763,-376137.180637578,243.80869990301,-285993.562000064
132,0.297744360936,33.5638928390336,-375701.092762747,244.233207215704,-287697.143807637
133,0.300000000033998,33.722186470126,-375262.77395361,244.657714528398,-289280.080118561
134,0.302255639132001,33.7908244140358,-374832.812006153,245.082221841094,-289966.459557659
135,0.30451127823,33.9150100449962,-374395.100635248,245.506729153788,-291208.315867263
136,0.306766917327998,33.976870147102,-373963.563589095,245.931236466483,-291826.916888321
137,0.309022556426001,34.089126233359,-373525.358135601,246.355743779178,-292949.477750891
138,0.311278195523999,34.187800906129,-373086.620485148,246.780251091872,-293936.224478591
139,0.313533834622003,34.2157187922752,-372657.023328673,247.204758404568,-294215.403340053
140,0.31578947372,34.3637537973486,-372212.534006828,247.629265717262,-295695.753390787
141,0.318045112817999,34.4531812767687,-371775.781809558,248.053773029956,-296590.028184988
142,0.320300751916002,34.4227481203335,-371348.871555398,248.478280342652,-296285.696620636
143,0.322556391014,34.4970043545814,-370911.226753395,248.902787655346,-297028.258963115
144,0.324812030111998,34.5536778922406,-370480.618644137,249.32729496804,-297594.994339707
145,0.327067669210001,34.6472556438887,-370048.574989643,249.751802280736,-298530.771856188
146,0.329323308308,34.7244271114999,-369611.373618588,250.17630959343,-299302.4865323
147,0.331578947405998,34.7067774829482,-369181.943693968,250.600816906125,-299125.990246783
148,0.333834586504001,34.8054064477441,-368742.206512941,251.02532421882,-300112.279894742
149,0.336090225601999,34.8678424807082,-368300.051337179,251.449831531514,-300736.640224383
150,0.338345864700002,34.8635973671194,-367873.110665784,251.874338844209,-300694.189088495
151,0.340601503798,34.8792645090456,-367443.539170986,252.298846156904,-300850.860507757
152,0.342857142895999,34.9918017133387,-366998.766966204,252.723353469598,-301976.232550688
153,0.345112781994002,35.0055619025955,-366564.592472281,253.147860782294,-302113.834443256
154,0.347368421092,35.0962737073235,-366123.488954819,253.572368094988,-303020.952490536
155,0.349624060189998,35.1842264691486,-365679.993119824,253.996875407682,-303900.480108787
156,0.351879699288001,35.2649745146965,-365239.037291756,254.421382720378,-304707.960564266
157,0.354135338386,35.3410650605883,-364796.272494668,254.845890033072,-305468.866023184
158,0.356390977483998,35.4500545849666,-364350.755622587,255.270397345767,-306558.761266967
159,0.358646616582001,35.5446460061367,-363908.2422174,255.694904658462,-307504.675478668
160,0.360902255679999,35.5103686642323,-363488.382376273,256.119411971156,-307161.902059624
161,0.363157894778002,35.6868443846438,-363028.347070324,256.543919283851,-308926.659263739
162,0.365413533876,35.7324903198296,-362589.13839577,256.968426596546,-309383.118615597
163,0.367669172973999,35.882328947975,-362134.259387729,257.39293390924,-310881.504897051
164,0.369924812072002,35.8924557541299,-361701.759283221,257.817441221936,-310982.7729586
165,0.37218045117,36.0802411317122,-361238.631810847,258.24194853463,-312860.626734423
166,0.374436090267998,36.0538188355678,-360811.444387629,258.666455847324,-312596.403772979
167,0.376691729366001,36.1386051161047,-360369.697860655,259.09096316002,-313444.266578348
168,0.378947368464,36.2774374516839,-359917.59956661,259.515470472714,-314832.58993414
169,0.381203007561998,36.284521851012,-359486.904652129,259.939977785409,-314903.433927421
170,0.383458646660001,36.3750987599934,-359047.320476755,260.364485098104,-315809.203017235
171,0.385714285757999,36.2738301961453,-358644.053278952,260.788992410798,-314796.517378754
172,0.387969924856002,16.3058212298301,-397408.910385582,261.213499723493,-115116.427715602
173,0.390225563954,5.52776252332016,-407298.864437767,261.638007036188,-7335.84065050271
174,0.392481203051999,5.42910096829616,-407333.990140545,262.062514348882,-6349.22510026266
175,0.394736842150002,5.49967287461213,-407340.069978526,262.487021661578,-7054.94416342243
176,0.396992481248,5.45304785890658,-407340.306368892,262.911528974272,-6588.69400636692
177,0.399248120345998,5.39443724478034,-407340.409201131,263.336036286966,-6002.58786510453
178,0.401503759444002,5.51929659285931,-407333.834734165,263.760543599662,-7251.18134589422
179,0.403759398542,5.01736503010176,-407496.327694834,264.185050912356,-2231.86571831873
180,0.406015037639998,5.01875500914197,-407513.037699395,264.609558225051,-2245.76550872079
181,0.408270676738001,5.14966355800955,-407510.933609659,265.034065537746,-3554.85099739661
182,0.410526315835999,5.01090863418841,-407525.046692924,265.45857285044,-2167.30175918517
183,0.412781954934003,5.08506849649531,-407527.041171204,265.883080163136,-2908.9003822542
184,0.415037594032,4.91012484035331,-407542.737983874,266.30758747583,-1159.46382083416
185,0.417293233129999,4.88343786462883,-407549.364420514,266.732094788524,-892.594063589427
186,0.419548872228002,4.89762940961436,-407550.340910847,267.15660210122,-1034.50951344469
187,0.421804511326,4.88253193110647,-407554.208909306,267.581109413914,-883.534728365792
188,0.424060150423998,4.88565463289323,-407553.944393877,268.005616726608,-914.761746233399
189,0.426315789522001,4.83158056243059,-407558.138047405,268.430124039304,-374.021041606997
190,0.42857142862,4.9094775802672,-407565.006799531,268.854631351998,-1152.99121997315
191,0.430827067717998,4.86184135383914,-407567.103161571,269.279138664692,-676.628955692481
192,0.433082706816001,4.85876401163287,-407571.987680409,269.703645977388,-645.855533629819
193,0.435338345913999,4.82405490694126,-407573.108415251,270.128153290082,-298.76448671372
194,0.437593985012003,4.882769826962,-407572.96935313,270.552660602778,-885.913686921077
195,0.43984962411,4.85377574539282,-407573.962524234,270.977167915472,-595.972871229322
196,0.442105263207998,4.89179161965345,-407576.392139975,271.401675228166,-976.131613835632
197,0.444360902306002,4.8727028819834,-407582.728739735,271.826182540862,-785.244237135106
198,0.446616541404,4.87806469264545,-407582.76997975,272.250689853556,-838.862343755594
199,0.448872180501998,4.8819515920128,-407583.37643854,272.67519716625,-877.731337429083
200,0.451127819600001,4.86780481121373,-407583.514877662,273.099704478946,-736.263529438376
201,0.453383458697999,4.86324322561121,-407583.657162816,273.52421179164,-690.64767341321
202,0.455639097795997,4.84231132540014,-407589.013059254,273.948719104334,-481.32867130249
203,0.457894736894001,4.88508639260607,-407589.429321532,274.37322641703,-909.079343361829
204,0.460150375991999,4.8618348112793,-407589.551526621,274.797733729724,-676.563530094122
205,0.462406015090003,4.83948546220863,-407589.67558877,275.22224104242,-453.070039387412
206,0.464661654188,4.86081255361596,-407589.944990321,275.646748355114,-666.340953460708
207,0.466917293285998,4.7995312292755,-407590.105860926,276.071255667808,-53.5277100561091
208,0.469172932384002,4.88151858039481,-407591.978857912,276.495762980504,-873.401221249184
209,0.471428571482,4.80245918178897,-407592.3817354,276.920270293198,-82.8072351908064
210,0.473684210579998,4.8480748294011,-407592.622853529,277.344777605892,-538.963711312111
211,0.475939849678002,4.79860017260256,-407592.726401737,277.769284918588,-44.2171433267437
212,0.478195488775999,4.79931651603936,-407592.722138592,278.193792231282,-51.3805776947127
213,0.480451127873998,4.8811720691402,-407592.459592853,278.618299543976,-869.936108703128
214,0.482706766972001,4.86455190207647,-407592.541172356,279.042806856672,-703.734438065822
215,0.484962406069999,4.86909218346833,-407592.512957768,279.467314169366,-749.137251984439
216,0.487218045168002,4.86628300380381,-407592.523162025,279.891821482062,-721.045455339204
217,0.489473684266,4.87232602650373,-407592.485411693,280.316328794756,-781.475682338415
218,0.491729323363998,4.86062165726063,-407592.544130884,280.74083610745,-664.431989907403
219,0.493984962462001,4.79521533846808,-407592.960575689,281.165343420146,-10.3688019818662
220,0.49624060156,4.79901348132757,-407593.047384684,281.58985073284,-48.350230576813
221,0.498496240657998,4.79672340940352,-407593.045029121,282.014358045534,-25.4495113362711
222,0.500751879756001,4.79696724586633,-407593.049636287,282.43886535823,-27.887875964412
223,0.503007518853999,4.88204407308173,-407592.763791458,282.863372670924,-878.65614811845
224,0.505263157951998,4.85899447592754,-407592.88191264,283.287879983618,-648.160176576485
225,0.507518797050001,4.79766177824412,-407593.043854825,283.712387296314,-34.8331997423025
226,0.509774436147999,4.85620776076657,-407593.717863495,284.136894609008,-620.293024966838
227,0.512030075246002,4.8085134736994,-407593.854508042,284.561401921703,-143.350154295083
228,0.514285714344,4.88122031930916,-407593.577007775,284.985909234398,-870.418610392717
229,0.516541353441998,4.80078919106617,-407593.856510005,285.410416547092,-66.1073279627916
230,0.518796992540001,4.79943734451471,-407593.856302983,285.834923859788,-52.5888624482391
231,0.521052631638,4.80057867535858,-407593.854443173,286.259431172482,-64.00217088686
232,0.523308270735998,4.79345135376946,-407593.858920391,286.683938485176,7.2710450043345
233,0.525563909834002,4.796321191756,-407593.856375252,287.108445797872,-21.4273348610604
234,0.527819548931999,4.79600791309246,-407593.85708874,287.532953110566,-18.2945482256481
235,0.530075188029998,4.79749887235727,-407593.852669403,287.95746042326,-33.2041408738374
236,0.532330827128001,4.79930864501471,-407593.858028705,288.381967735956,-51.3018674482257
237,0.534586466225999,4.79938699407413,-407593.855830784,288.80647504865,-52.0853580424094
238,0.536842105324002,4.79775077443311,-407593.855215587,289.230982361346,-35.7231616321798
239,0.539097744422,4.79220532390271,-407593.852333274,289.65548967404,19.7313436718257
240,0.541353383519998,4.79541997143577,-407593.858190683,290.079996986734,-12.4151316587506
241,0.543609022618001,4.79970640232025,-407593.857218874,290.50450429943,-55.2794405036275
242,0.545864661716,4.79782626140152,-407593.856767892,290.929011612124,-36.4780313163108
243,0.548120300813998,4.88259115855532,-407593.552862954,291.353518924818,-884.127002854312
244,0.550375939912001,4.80684737579903,-407593.851731689,291.778026237514,-126.68917529139
245,0.552631579009999,4.79798680798379,-407593.856138422,292.202533550208,-38.0834971389968
246,0.554887218107998,4.79544964110931,-407593.857914982,292.627040862903,-12.711828394207
247,0.557142857206001,4.79613670583778,-407593.854688124,293.051548175598,-19.5824756789195
248,0.559398496303999,4.79840432275887,-407593.854536122,293.476055488292,-42.2586448897569
249,0.561654135402002,4.79539718306724,-407593.885442315,293.900562800988,-12.1872479734553
250,0.5639097745,4.79977837166983,-407593.884197891,294.325070113682,-55.9991339994015
251,0.566165413597998,4.79297488935511,-407593.886246122,294.749577426376,12.0356891478077
252,0.568421052696002,4.79492776985995,-407593.884681747,295.174084739072,-7.49311590063706
253,0.570676691794,4.80060149777059,-407593.883535163,295.598592051766,-64.2303950069879
254,0.572932330891998,4.79818689278111,-407593.880783715,296.02309936446,-40.0843451121618
255,0.575187969990001,4.79610545454542,-407593.88748036,296.447606677156,-19.2699627552554
256,0.577443609087999,4.79580990343537,-407593.886198522,296.87211398985,-16.3144516547981
257,0.579699248185998,4.79580307498961,-407593.884709706,297.296621302545,-16.2461671972191
258,0.581954887284001,4.79804178309184,-407593.88096146,297.72112861524,-38.6332482195234
259,0.584210526381999,4.79155706809847,-407593.8823384,298.145635927934,26.2139017141608
260,0.586466165480003,4.80815612449855,-407593.875381014,298.57014324063,-139.776662286549
261,0.588721804578,4.79736645657641,-407593.886313013,298.994650553324,-31.879983065242
262,0.590977443675998,4.79775143116733,-407593.884418184,299.419157866018,-35.729728974433
263,0.593233082774002,4.79997622711859,-407593.879444799,299.843665178714,-57.9776884869677
264,0.595488721872,4.80020865903456,-407593.884896428,300.268172491408,-60.302007646704
265,0.597744360969998,4.79278177758936,-407593.884080707,300.692679804102,13.9668068053193
266,0.600000000068001,4.79779527783377,-407593.886215588,301.117187116798,-36.1681956387647
267,0.602255639165999,4.79501146274851,-407593.886946762,301.541694429492,-8.33004478622142
268,0.604511278263998,4.79655220717679,-407593.886383367,301.966201742187,-23.7374890690281
269,0.606766917362001,4.79127999883173,-407593.88575873,302.390709054882,28.9845943815599
270,0.609022556459999,4.79426964910999,-407593.882054867,302.815216367576,-0.911908400948352
271,0.611278195558003,4.88615463332649,-407593.528752965,303.239723680272,-919.76175056605
272,0.613533834656,4.85535671564491,-407593.718743182,303.664230992966,-611.782573750235
273,0.615789473753999,4.87091189196333,-407593.620178567,304.08873830566,-767.33433693445
274,0.618045112852002,4.86317156557554,-407593.665545701,304.513245618356,-689.93107305649
275,0.62030075195,4.80509229390952,-407593.869857447,304.93775293105,-109.138356396309
276,0.622556391047998,4.79898338585999,-407593.880198814,305.362260243744,-48.0492759009514
277,0.624812030146001,4.79698012148223,-407593.881240568,305.78676755644,-28.0166321234383
278,0.627067669243999,4.88009624018121,-407593.565991361,306.211274869134,-859.177819113177
279,0.629323308341998,4.85702202795159,-407593.703329332,306.635782181829,-628.435696817026
280,0.631578947440001,4.79697278692772,-407593.88106469,307.060289494524,-27.9432865782676
281,0.633834586537999,4.79303171271404,-407593.877836304,307.484796807218,11.4674555585105
282,0.636090225636002,4.79491667638991,-407593.878689633,307.909304119913,-7.38218120017898
283,0.638345864734,4.79528017517695,-407593.881484306,308.333811432608,-11.0171690706143
284,0.640601503831998,4.79774804489702,-407593.881753281,308.758318745302,-35.6958662713396
285,0.642857142930002,4.80186652851405,-407593.880364575,309.182826057998,-76.880702441561
286,0.645112782028,4.79514859627326,-407593.883480197,309.607333370692,-9.70138003365741
287,0.647368421125998,4.79470951556905,-407593.882052291,310.031840683386,-5.31057299156958
288,0.649624060224001,4.79544057569335,-407593.884303526,310.456347996082,-12.6211742345852
289,0.651879699322,4.80495116690734,-407593.876498268,310.880855308776,-107.727086374525
290,0.654135338419998,4.79382264389837,-407593.886126639,311.305362621471,3.55814371520018
291,0.656390977518001,4.79369348884056,-407593.880846915,311.729869934166,4.84969429325837
292,0.658646616615999,4.79921360007778,-407593.881852469,312.15437724686,-50.3514180789392
293,0.660902255714002,4.80165758232669,-407593.880439315,312.578884559555,-74.7912405680278
294,0.663157894812,4.79830450365077,-407593.882284353,313.00339187225,-41.2604538087947
295,0.665413533909998,4.79486318960114,-407593.881515292,313.427899184944,-6.84731331248783
296,0.667669173008002,4.78795386830667,-407593.866647233,313.85240649764,62.2458996322358
297,0.669924812106,4.79704344846813,-407593.863020365,314.276913810334,-28.6499019824291
298,0.672180451203998,4.79828369147691,-407593.939137501,314.701421123028,-41.0523320702438
299,0.674436090302001,4.79259820701505,-407593.936202084,315.125928435724,15.8025125484243
300,0.6766917294,4.7945171261347,-407593.939266827,315.550435748418,-3.38667864811139
301,0.678947368497998,4.79679388833174,-407593.943219222,315.974943061113,-26.1543006184822
302,0.681203007596001,4.79282848167127,-407593.939687258,316.399450373808,13.4997659861563
303,0.683458646693999,4.79726359855421,-407593.941432807,316.823957686502,-30.8514028431527
304,0.685714285792002,4.79374525259465,-407593.933858918,317.248464999197,4.33205675237704
305,0.68796992489,4.79624280520341,-407593.940066759,317.672972311892,-20.6434693352147
306,0.690225563987999,4.79523298536932,-407593.938702761,318.097479624586,-10.5452709943275
307,0.692481203086002,4.79771532289001,-407593.93832117,318.521986937282,-35.3686462012035
308,0.694736842184,4.79353253781899,-407593.939319739,318.946494249976,6.45920450901248
309,0.696992481281998,4.80667206385877,-407593.922727605,319.37100156267,-124.936055888836
310,0.699248120380001,4.79773495723607,-407593.936367912,319.795508875366,-35.5649896618283
311,0.701503759477999,4.81860065993842,-407593.908287174,320.22001618806,-244.222016685303
312,0.703759398575998,4.87282973237447,-407593.648730917,320.644523500755,-786.512741045837
313,0.706015037674001,4.86099196522194,-407593.721968505,321.06903081345,-668.135069520541
314,0.708270676771999,4.79628151823989,-407593.940515929,321.493538126144,-21.0305996999759
315,0.710526315870003,4.82807676217207,-407593.893041795,321.91804543884,-338.983039021824
316,0.712781954968,4.86881262075753,-407593.680986694,322.342552751534,-746.341624876382
317,0.715037594065999,4.86260491762287,-407593.715785987,322.767060064228,-684.264593529844
318,0.717293233164002,4.85583975301381,-407593.75628729,323.191567376924,-616.612947439152
319,0.719548872262,4.8001092945092,-407593.945439966,323.616074689618,-59.308362393058
320,0.721804511359998,4.79691704337235,-407593.940375284,324.040582002312,-27.3858510245601
321,0.724060150458002,4.7948953008013,-407593.944855042,324.465089315008,-7.16842531410869
322,0.726315789555999,4.79821270846902,-407593.935024728,324.889596627702,-40.3425019912649
323,0.728571428653997,4.79318350082018,-407593.942315551,325.314103940396,9.94957449706016
324,0.730827067752001,4.89720819870934,-407593.436638916,325.738611253092,-1030.29740439455
325,0.733082706849999,4.85306622184856,-407593.768699364,326.163118565786,-588.877635786675
326,0.735338345948002,4.85694020546492,-407593.744647997,326.587625878482,-627.617471950289
327,0.737593985046,4.79353470421091,-407593.945659212,327.012133191176,6.43754058975219
328,0.739849624143999,4.80107889906886,-407593.924447961,327.43664050387,-69.0044079897251
329,0.742105263242002,4.79748275690379,-407593.94189448,327.861147816566,-33.042986338994
330,0.74436090234,4.79411707169306,-407594.129410626,328.28565512926,0.613865768291592
331,0.746616541437998,4.96070859741827,-407592.925046787,328.710162441954,-1665.30139148375
332,0.748872180536001,4.84731327443733,-407594.042442103,329.13466975465,-531.348161674382
333,0.751127819633999,4.79547545807351,-407594.193679176,329.559177067344,-12.969998036198
334,0.753383458731998,4.79453267003482,-407594.183721936,329.983684380038,-3.54211764928472
335,0.755639097830001,4.79268339086988,-407594.193774547,330.408191692734,14.9506740000891
336,0.757894736927999,4.80097399175213,-407594.174627856,330.832699005428,-67.9553348223645
337,0.760150376026002,4.90008185983396,-407593.632346692,331.257206318124,-1059.0340156407
338,0.762406015124,4.84865746838331,-407594.036107454,331.681713630818,-544.790101134176
