chunk,time_ps,opening_A,strain_nominal,stress
214,214.0,21.4,0.117243456648273,24.8696067678549
215,215.0,21.5,0.117791323268124,24.7350028288667
216,216.0,21.6,0.118339189887976,24.6683289411428
217,217.0,21.7,0.118887056507828,24.4592211398984
218,218.0,21.8,0.11943492312768,24.4346677697371
219,219.0,21.9,0.119982789747531,24.216043227692
220,220.0,22.0,0.120530656367383,24.1602473080882
221,221.0,22.1,0.121078522987235,24.1628494264017
222,222.0,22.2,0.121626389607087,24.063772637977
223,223.0,22.3,0.122174256226938,24.0534737632026
224,224.0,22.4,0.12272212284679,24.0472497813491
225,225.0,22.5,0.123269989466642,24.0221767295648
226,226.0,22.6,0.123817856086494,24.0633909141216
227,227.0,22.7,0.124365722706345,24.151427049673
228,228.0,22.8,0.124913589326197,24.0524100689143
229,229.0,22.9,0.125461455946049,24.1956293856483
230,230.0,23.0,0.126009322565901,24.0358727483891
231,231.0,23.1,0.126557189185752,24.2375626536935
232,232.0,23.2,0.127105055805604,24.2379921331737
233,233.0,23.3,0.127652922425456,24.1879275372292
234,234.0,23.4,0.128200789045308,24.1750787694861
235,235.0,23.5,0.128748655665159,24.2525055145596
236,236.0,23.6,0.129296522285011,24.3250003124793
237,237.0,23.7,0.129844388904863,24.2636542062174
238,238.0,23.8,0.130392255524715,24.2354472789766
239,239.0,23.9,0.130940122144566,24.193144350574
240,240.0,24.0,0.131487988764418,24.3208234835982
241,241.0,24.1,0.13203585538427,24.2676473551429
242,242.0,24.2,0.132583722004121,24.2176232762034
243,243.0,24.3,0.133131588623973,24.2480119801173
244,244.0,24.4,0.133679455243825,24.292274937757
245,245.0,24.5,0.134227321863677,24.1659552996341
246,246.0,24.6,0.134775188483528,24.2649479800373
247,247.0,24.7,0.13532305510338,24.2269637327538
248,248.0,24.8,0.135870921723232,24.240864282239
249,249.0,24.9,0.136418788343084,24.2255227662912
250,250.0,25.0,0.136966654962935,24.2582432461889
251,251.0,25.1,0.137514521582787,24.216548753488
252,252.0,25.2,0.138062388202639,24.25779535785
253,253.0,25.3,0.138610254822491,24.1351100493977
254,254.0,25.4,0.139158121442342,24.1402397226124
255,255.0,25.5,0.139705988062194,24.1586029786427
256,256.0,25.6,0.140253854682046,24.1984555729942
257,257.0,25.7,0.140801721301898,24.0922919134235
258,258.0,25.8,0.141349587921749,24.1379922441404
259,259.0,25.9,0.141897454541601,24.1874460019085
260,260.0,26.0,0.142445321161453,24.0370998440739
261,261.0,26.1,0.142993187781305,24.1406752940218
262,262.0,26.2,0.143541054401156,24.0359177269892
263,263.0,26.3,0.144088921021008,24.2496830672261
264,264.0,26.4,0.14463678764086,24.0727306780207
265,265.0,26.5,0.145184654260712,24.0857150646374
266,266.0,26.6,0.145732520880563,24.0843156280173
267,267.0,26.7,0.146280387500415,24.0753436529056
268,268.0,26.8,0.146828254120267,24.1271809231107
269,269.0,26.9,0.147376120740118,24.1236704318601
270,270.0,27.0,0.14792398735997,24.1894780167068
271,271.0,27.1,0.148471853979822,24.1475209761182
272,272.0,27.2,0.149019720599674,24.087499675665
273,273.0,27.3,0.149567587219525,24.182859167336
274,274.0,27.4,0.150115453839377,24.2518202472631
275,275.0,27.5,0.150663320459229,24.3443258937158
276,276.0,27.6,0.151211187079081,24.3153996993017
277,277.0,27.7,0.151759053698932,24.3072970767017
278,278.0,27.8,0.152306920318784,24.2823185119773
279,279.0,27.9,0.152854786938636,24.3463864211219
280,280.0,28.0,0.153402653558488,24.4783959644094
281,281.0,28.1,0.153950520178339,24.4470665560193
282,282.0,28.2,0.154498386798191,24.5068043556944
283,283.0,28.3,0.155046253418043,24.5288394618577
284,284.0,28.4,0.155594120037895,24.6585491813783
285,285.0,28.5,0.156141986657746,24.7812484978749
286,286.0,28.6,0.156689853277598,24.7076118497655
287,287.0,28.7,0.15723771989745,24.8207922967484
288,288.0,28.8,0.157785586517302,24.8204814635575
289,289.0,28.9,0.158333453137153,24.9322510097791
290,290.0,29.0,0.158881319757005,24.9510428425954
291,291.0,29.1,0.159429186376857,25.0611749026221
292,292.0,29.2,0.159977052996709,25.1703647847736
293,293.0,29.3,0.16052491961656,25.1345680242061
294,294.0,29.4,0.161072786236412,25.1563671207047
295,295.0,29.5,0.161620652856264,25.2638949128589
296,296.0,29.6,0.162168519476116,25.3169899201668
297,297.0,29.7,0.162716386095967,25.4767463470009
298,298.0,29.8,0.163264252715819,25.4904321876939
299,299.0,29.9,0.163812119335671,25.4252128983588
300,300.0,30.0,0.164359985955522,25.4422369887125
301,301.0,30.1,0.164907852575374,25.6226296882565
302,302.0,30.2,0.165455719195226,25.6015375439264
303,303.0,30.3,0.166003585815078,25.6797477398547
304,304.0,30.4,0.166551452434929,25.7476304084288
305,305.0,30.5,0.167099319054781,25.8249270646735
306,306.0,30.6,0.167647185674633,25.7723232346921
307,307.0,30.7,0.168195052294485,25.8896059666866
308,308.0,30.8,0.168742918914336,25.9326418217034
309,309.0,30.9,0.169290785534188,25.9710398076111
310,310.0,31.0,0.16983865215404,26.0243299608799
311,311.0,31.1,0.170386518773892,26.0480827849931
312,312.0,31.2,0.170934385393743,26.1517889519692
313,313.0,31.3,0.171482252013595,26.2346372852707
314,314.0,31.4,0.172030118633447,26.2174393281085
315,315.0,31.5,0.172577985253299,26.3254295244123
316,316.0,31.6,0.17312585187315,26.3796819659302
317,317.0,31.7,0.173673718493002,26.3875308411339
318,318.0,31.8,0.174221585112854,26.3447686240959
319,319.0,31.9,0.174769451732706,26.454016392778
320,320.0,32.0,0.175317318352557,26.47292139186
321,321.0,32.1,0.175865184972409,26.596250687561
322,322.0,32.2,0.176413051592261,26.6000965166762
323,323.0,32.3,0.176960918212113,26.628550697293
324,324.0,32.4,0.177508784831964,26.6855062083324
325,325.0,32.5,0.178056651451816,26.7391222491311
326,326.0,32.6,0.178604518071668,26.78661348517
327,327.0,32.7,0.17915238469152,26.7209508526069
328,328.0,32.8,0.179700251311371,26.7915484771056
329,329.0,32.9,0.180248117931223,26.8086893332536
330,330.0,33.0,0.180795984551075,26.9822512011422
331,331.0,33.1,0.181343851170926,26.9695515370241
332,332.0,33.2,0.181891717790778,26.9753831247595
333,333.0,33.3,0.18243958441063,26.9669986025142
334,334.0,33.4,0.182987451030482,27.09044432251
335,335.0,33.5,0.183535317650333,27.1846947716129
336,336.0,33.6,0.184083184270185,27.156858927713
337,337.0,33.7,0.184631050890037,27.1677117226986
338,338.0,33.8,0.185178917509889,27.1923818321606
339,339.0,33.9,0.18572678412974,27.2808578257357
340,340.0,34.0,0.186274650749592,27.401481813857
341,341.0,34.1,0.186822517369444,27.3720754947612
342,342.0,34.2,0.187370383989296,27.3486513606931
343,343.0,34.3,0.187918250609147,27.4465093023075
344,344.0,34.4,0.188466117228999,27.5766729390698
345,345.0,34.5,0.189013983848851,27.5963292206983
346,346.0,34.6,0.189561850468703,27.6304212757993
347,347.0,34.7,0.190109717088554,27.5813101767279
348,348.0,34.8,0.190657583708406,27.672248148238
349,349.0,34.9,0.191205450328258,27.6981336634297
350,350.0,35.0,0.19175331694811,27.7836152322853
351,351.0,35.1,0.192301183567961,27.8380585313815
352,352.0,35.2,0.192849050187813,27.8696455817971
353,353.0,35.3,0.193396916807665,27.9730721301232
354,354.0,35.4,0.193944783427517,28.0049105626908
355,355.0,35.5,0.194492650047368,27.9590775143707
356,356.0,35.6,0.19504051666722,27.9872900967234
357,357.0,35.7,0.195588383287072,28.0768975293244
358,358.0,35.8,0.196136249906923,28.1860233657506
359,359.0,35.9,0.196684116526775,28.1961093604448
360,360.0,36.0,0.197231983146627,28.2060619556329
361,361.0,36.1,0.197779849766479,28.2740972829839
362,362.0,36.2,0.19832771638633,28.3424159560363
363,363.0,36.3,0.198875583006182,28.37714900077
364,364.0,36.4,0.199423449626034,28.4214211717036
365,365.0,36.5,0.199971316245886,28.4093421728553
366,366.0,36.6,0.200519182865737,28.5392120060995
367,367.0,36.7,0.201067049485589,28.6369007219764
368,368.0,36.8,0.201614916105441,28.6617623801285
369,369.0,36.9,0.202162782725293,28.6691212051288
370,370.0,37.0,0.202710649345144,28.6584371307465
371,371.0,37.1,0.203258515964996,28.83005245567
372,372.0,37.2,0.203806382584848,28.7961257795164
373,373.0,37.3,0.2043542492047,28.8267011361282
374,374.0,37.4,0.204902115824551,28.930429001548
375,375.0,37.5,0.205449982444403,28.9925939872493
376,376.0,37.6,0.205997849064255,29.0298980681153
377,377.0,37.7,0.206545715684107,29.0839953954374
378,378.0,37.8,0.207093582303958,29.1431712545403
379,379.0,37.9,0.20764144892381,29.3175800805207
380,380.0,38.0,0.208189315543662,29.2860178818068
381,381.0,38.1,0.208737182163514,29.4445712543379
382,382.0,38.2,0.209285048783365,29.4540304589326
383,383.0,38.3,0.209832915403217,29.4983081709344
384,384.0,38.4,0.210380782023069,29.6724487856107
385,385.0,38.5,0.210928648642921,29.6373320791051
386,386.0,38.6,0.211476515262772,29.8010736968533
387,387.0,38.7,0.212024381882624,29.8365639207996
388,388.0,38.8,0.212572248502476,29.8617304621849
389,389.0,38.9,0.213120115122327,29.8975023279509
390,390.0,39.0,0.213667981742179,29.9951552759483
391,391.0,39.1,0.214215848362031,30.1806274590607
392,392.0,39.2,0.214763714981883,30.2251683494732
393,393.0,39.3,0.215311581601734,30.403430094243
394,394.0,39.4,0.215859448221586,30.4165143105263
395,395.0,39.5,0.216407314841438,30.4397770839351
396,396.0,39.6,0.21695518146129,30.5075928812323
397,397.0,39.7,0.217503048081141,30.6331988005314
398,398.0,39.8,0.218050914700993,30.6043193278013
399,399.0,39.9,0.218598781320845,30.6373360763141
400,400.0,40.0,0.219146647940697,30.6771597331129
401,401.0,40.1,0.219694514560548,30.7213421036999
402,402.0,40.2,0.2202423811804,30.6875939884695
403,403.0,40.3,0.220790247800252,30.7429652557894
404,404.0,40.4,0.221338114420104,30.4542457397422
405,405.0,40.5,0.221885981039955,29.6655076343541
406,406.0,40.6,0.222433847659807,28.7936024209836
407,407.0,40.7,0.222981714279659,27.1343423380839
408,408.0,40.8,0.223529580899511,25.3022453907558
409,409.0,40.9,0.224077447519362,23.3148585295764
410,410.0,41.0,0.224625314139214,20.8816866987682
411,411.0,41.1,0.225173180759066,18.2958302299829
412,412.0,41.2,0.225721047378918,16.1578053244355
413,413.0,41.3,0.226268913998769,14.1469468234439
414,414.0,41.4,0.226816780618621,12.2204248151161
415,415.0,41.5,0.227364647238473,10.2680085412669
416,416.0,41.6,0.227912513858325,8.23206527513493
