chunk,time_ps,opening_A,strain_nominal,stress
43,43.0,4.3,0.0239634440812569,7.21268073000226
44,44.0,4.4,0.0245207334784955,7.45722684221534
45,45.0,4.5,0.025078022875734,7.6163336536066
46,46.0,4.6,0.0256353122729725,7.84607325141582
47,47.0,4.7,0.0261926016702111,7.99554562366193
48,48.0,4.8,0.0267498910674496,8.21598998415201
49,49.0,4.9,0.0273071804646881,8.38205948938049
50,50.0,5.0,0.0278644698619267,8.65358857485367
51,51.0,5.1,0.0284217592591652,8.84077486001069
52,52.0,5.2,0.0289790486564037,9.05903279376944
53,53.0,5.3,0.0295363380536423,9.37620776346131
54,54.0,5.4,0.0300936274508808,9.58103001386469
55,55.0,5.5,0.0306509168481193,9.8274066308127
56,56.0,5.6,0.0312082062453579,10.1035195517627
57,57.0,5.7,0.0317654956425964,10.3144440809395
58,58.0,5.8,0.0323227850398349,10.5234643379822
59,59.0,5.9,0.0328800744370735,10.7887567776908
60,60.0,6.0,0.033437363834312,11.0469363572993
61,61.0,6.1,0.0339946532315505,11.2791920987768
62,62.0,6.2,0.0345519426287891,11.6109491949214
63,63.0,6.3,0.0351092320260276,11.8685160826026
64,64.0,6.4,0.0356665214232661,12.1766506277291
65,65.0,6.5,0.0362238108205047,12.3362092589257
66,66.0,6.6,0.0367811002177432,12.6477349402743
67,67.0,6.7,0.0373383896149817,12.8201195689905
68,68.0,6.8,0.0378956790122203,13.1769669618045
69,69.0,6.9,0.0384529684094588,13.3911744051422
70,70.0,7.0,0.0390102578066973,13.7786733463629
71,71.0,7.1,0.0395675472039358,13.9134040659804
72,72.0,7.2,0.0401248366011744,14.3242609507898
73,73.0,7.3,0.0406821259984129,14.3664827260017
74,74.0,7.4,0.0412394153956515,14.7343323807576
75,75.0,7.5,0.04179670479289,14.9691191938269
76,76.0,7.6,0.0423539941901285,15.3181481170643
77,77.0,7.7,0.0429112835873671,15.5853682524966
78,78.0,7.8,0.0434685729846056,15.7417687663719
79,79.0,7.9,0.0440258623818441,15.9783478077236
80,80.0,8.0,0.0445831517790827,16.0601350602949
81,81.0,8.1,0.0451404411763212,16.5349108080708
82,82.0,8.2,0.0456977305735597,16.6591167160439
83,83.0,8.3,0.0462550199707983,16.8895199310977
84,84.0,8.4,0.0468123093680368,17.0847899851366
85,85.0,8.5,0.0473695987652753,17.2572197019149
86,86.0,8.6,0.0479268881625139,17.4930019898026
87,87.0,8.7,0.0484841775597524,17.7300661534036
88,88.0,8.8,0.0490414669569909,17.9235686527705
89,89.0,8.9,0.0495987563542295,18.0661645313097
90,90.0,9.0,0.050156045751468,18.3091715992162
91,91.0,9.1,0.0507133351487065,18.4417129281083
92,92.0,9.2,0.051270624545945,18.6635004290792
93,93.0,9.3,0.0518279139431836,18.6486510227615
94,94.0,9.4,0.0523852033404221,18.9588170252132
95,95.0,9.5,0.0529424927376606,19.0090637346765
96,96.0,9.6,0.0534997821348992,19.1917660217128
97,97.0,9.7,0.0540570715321377,19.3766390367306
98,98.0,9.8,0.0546143609293763,19.4632486076999
99,99.0,9.9,0.0551716503266148,19.6336137820622
100,100.0,10.0,0.0557289397238533,19.6430479352242
101,101.0,10.1,0.0562862291210918,19.9209430610472
102,102.0,10.2,0.0568435185183304,19.7151554486509
103,103.0,10.3,0.0574008079155689,19.837020930982
104,104.0,10.4,0.0579580973128074,19.8628468739209
105,105.0,10.5,0.058515386710046,19.8563461159645
106,106.0,10.6,0.0590726761072845,19.7770991804856
107,107.0,10.7,0.059629965504523,19.540380924834
108,108.0,10.8,0.0601872549017616,19.5146109379541
109,109.0,10.9,0.0607445442990001,19.4207808574272
110,110.0,11.0,0.0613018336962386,19.3957886521481
111,111.0,11.1,0.0618591230934772,19.4380089390956
112,112.0,11.2,0.0624164124907157,19.4027085293984
113,113.0,11.3,0.0629737018879542,19.2803530824924
114,114.0,11.4,0.0635309912851928,19.1814616551046
115,115.0,11.5,0.0640882806824313,19.3051152332151
116,116.0,11.6,0.0646455700796698,19.3286256964885
117,117.0,11.7,0.0652028594769084,19.3092120958427
118,118.0,11.8,0.0657601488741469,19.3981641865388
119,119.0,11.9,0.0663174382713854,19.4394722458282
120,120.0,12.0,0.066874727668624,19.2847118515812
121,121.0,12.1,0.0674320170658625,19.5262802718835
122,122.0,12.2,0.067989306463101,19.6954913266834
123,123.0,12.3,0.0685465958603396,19.7407232712723
124,124.0,12.4,0.0691038852575781,19.795497437392
125,125.0,12.5,0.0696611746548166,19.813193571045
126,126.0,12.6,0.0702184640520552,19.9782165823976
127,127.0,12.7,0.0707757534492937,19.9413139133895
128,128.0,12.8,0.0713330428465322,19.9714191690621
129,129.0,12.9,0.0718903322437708,19.9545578533437
130,130.0,13.0,0.0724476216410093,19.9846295229387
131,131.0,13.1,0.0730049110382478,20.1225566737872
132,132.0,13.2,0.0735622004354864,20.1314501460016
133,133.0,13.3,0.0741194898327249,20.1885561938888
134,134.0,13.4,0.0746767792299634,20.1245756894109
135,135.0,13.5,0.075234068627202,20.0808466730212
136,136.0,13.6,0.0757913580244405,19.9892065698601
137,137.0,13.7,0.076348647421679,20.0590259932464
138,138.0,13.8,0.0769059368189176,20.1715169378636
139,139.0,13.9,0.0774632262161561,20.1979401004948
140,140.0,14.0,0.0780205156133946,20.1674203459829
141,141.0,14.1,0.0785778050106332,20.3073472787272
142,142.0,14.2,0.0791350944078717,20.4926161303936
143,143.0,14.3,0.0796923838051102,20.484300778819
144,144.0,14.4,0.0802496732023488,20.7183042846196
145,145.0,14.5,0.0808069625995873,20.812182377791
146,146.0,14.6,0.0813642519968258,20.9291891288817
147,147.0,14.7,0.0819215413940644,20.8731257382329
148,148.0,14.8,0.0824788307913029,21.1100793169442
149,149.0,14.9,0.0830361201885414,20.9892496236111
150,150.0,15.0,0.08359340958578,21.0012925927329
151,151.0,15.1,0.0841506989830185,21.1543070519925
152,152.0,15.2,0.084707988380257,21.1616345858057
153,153.0,15.3,0.0852652777774956,21.221644275365
154,154.0,15.4,0.0858225671747341,21.1237720008527
155,155.0,15.5,0.0863798565719726,21.191606142053
156,156.0,15.6,0.0869371459692112,21.132959655398
157,157.0,15.7,0.0874944353664497,21.230878789913
158,158.0,15.8,0.0880517247636882,21.2298443003516
159,159.0,15.9,0.0886090141609268,21.226311607936
160,160.0,16.0,0.0891663035581653,21.153777303444
161,161.0,16.1,0.0897235929554038,21.2319216565755
162,162.0,16.2,0.0902808823526424,21.2366792356022
163,163.0,16.3,0.0908381717498809,21.2552424442131
164,164.0,16.4,0.0913954611471194,21.2562518930209
165,165.0,16.5,0.091952750544358,21.3083100370789
166,166.0,16.6,0.0925100399415965,21.2928102501892
167,167.0,16.7,0.093067329338835,21.3790599939017
168,168.0,16.8,0.0936246187360736,21.4670412199775
169,169.0,16.9,0.0941819081333121,21.3584581951447
170,170.0,17.0,0.0947391975305506,21.3387928667328
171,171.0,17.1,0.0952964869277892,21.3482979074084
172,172.0,17.2,0.0958537763250277,21.2175939120452
173,173.0,17.3,0.0964110657222662,21.3264939758092
174,174.0,17.4,0.0969683551195048,21.440393673567
175,175.0,17.5,0.0975256445167433,21.3559309595426
176,176.0,17.6,0.0980829339139818,21.3177570170234
177,177.0,17.7,0.0986402233112204,21.2543595734569
178,178.0,17.8,0.0991975127084589,21.3495526290954
179,179.0,17.9,0.0997548021056974,21.4183134785666
180,180.0,18.0,0.100312091502936,21.4605442000877
181,181.0,18.1,0.100869380900175,21.3902062598409
182,182.0,18.2,0.101426670297413,21.5229645705206
183,183.0,18.3,0.101983959694652,21.5413241263494
184,184.0,18.4,0.10254124909189,21.4694274487404
185,185.0,18.5,0.103098538489129,21.4949054080478
186,186.0,18.6,0.103655827886367,21.5887481395127
187,187.0,18.7,0.104213117283606,21.506627189748
188,188.0,18.8,0.104770406680844,21.6391837763805
189,189.0,18.9,0.105327696078083,21.6402448911617
190,190.0,19.0,0.105884985475321,21.688495215224
191,191.0,19.1,0.10644227487256,21.6830042678339
192,192.0,19.2,0.106999564269798,21.7964467278934
193,193.0,19.3,0.107556853667037,21.7673274722832
194,194.0,19.4,0.108114143064275,21.7758103444272
195,195.0,19.5,0.108671432461514,21.7278594358403
196,196.0,19.6,0.109228721858753,21.8064949587322
197,197.0,19.7,0.109786011255991,21.7079497137051
198,198.0,19.8,0.11034330065323,21.6919332143621
199,199.0,19.9,0.110900590050468,21.7287238669
200,200.0,20.0,0.111457879447707,21.8755024138617
201,201.0,20.1,0.112015168844945,21.8238160062263
202,202.0,20.2,0.112572458242184,21.9314004688243
203,203.0,20.3,0.113129747639422,21.8736829290931
204,204.0,20.4,0.113687037036661,21.928072712095
205,205.0,20.5,0.114244326433899,21.8971551091403
206,206.0,20.6,0.114801615831138,22.0339450971626
207,207.0,20.7,0.115358905228376,22.0365190510414
208,208.0,20.8,0.115916194625615,22.0089593712619
209,209.0,20.9,0.116473484022853,22.0839306959718
210,210.0,21.0,0.117030773420092,22.0854516854556
211,211.0,21.1,0.117588062817331,22.0998327845961
212,212.0,21.2,0.118145352214569,22.0868279728282
213,213.0,21.3,0.118702641611808,22.0856547262468
214,214.0,21.4,0.119259931009046,22.0810324984457
215,215.0,21.5,0.119817220406285,21.9626325955859
216,216.0,21.6,0.120374509803523,21.9631816308578
217,217.0,21.7,0.120931799200762,21.8260604981189
218,218.0,21.8,0.121489088598,21.6396112614289
219,219.0,21.9,0.122046377995239,21.5035669160743
220,220.0,22.0,0.122603667392477,21.6481615600496
221,221.0,22.1,0.123160956789716,21.5290008246399
222,222.0,22.2,0.123718246186954,21.3279935507766
223,223.0,22.3,0.124275535584193,21.1107927852426
224,224.0,22.4,0.124832824981431,21.1994668834268
225,225.0,22.5,0.12539011437867,21.0286294311467
226,226.0,22.6,0.125947403775908,21.011216516621
227,227.0,22.7,0.126504693173147,21.118190505939
228,228.0,22.8,0.127061982570386,21.0182034359993
229,229.0,22.9,0.127619271967624,21.1018225476122
230,230.0,23.0,0.128176561364863,21.1805231383126
231,231.0,23.1,0.128733850762101,21.2702671057359
232,232.0,23.2,0.12929114015934,21.3177257908874
233,233.0,23.3,0.129848429556578,21.4337002333828
234,234.0,23.4,0.130405718953817,21.4190316248303
235,235.0,23.5,0.130963008351055,21.3949847742604
236,236.0,23.6,0.131520297748294,21.4688166298115
237,237.0,23.7,0.132077587145532,21.5603466062954
238,238.0,23.8,0.132634876542771,21.5931909550758
239,239.0,23.9,0.133192165940009,21.6245584183078
240,240.0,24.0,0.133749455337248,21.6848548979968
241,241.0,24.1,0.134306744734487,21.6405440411558
242,242.0,24.2,0.134864034131725,21.6619857356613
243,243.0,24.3,0.135421323528964,21.6859538946598
244,244.0,24.4,0.135978612926202,21.7350531923967
245,245.0,24.5,0.136535902323441,21.7566739525291
246,246.0,24.6,0.137093191720679,21.7697262124088
247,247.0,24.7,0.137650481117918,21.7763566803679
248,248.0,24.8,0.138207770515156,21.8867309167089
249,249.0,24.9,0.138765059912395,21.9106517894688
250,250.0,25.0,0.139322349309633,21.9591880801693
251,251.0,25.1,0.139879638706872,21.9929303837091
252,252.0,25.2,0.14043692810411,22.067998159438
253,253.0,25.3,0.140994217501349,22.0993444112773
254,254.0,25.4,0.141551506898587,22.092775246478
255,255.0,25.5,0.142108796295826,22.1435735840042
256,256.0,25.6,0.142666085693064,22.1524653436817
257,257.0,25.7,0.143223375090303,22.1884750555551
258,258.0,25.8,0.143780664487542,22.1728149111603
259,259.0,25.9,0.14433795388478,22.19123726157
260,260.0,26.0,0.144895243282019,22.1887485075241
261,261.0,26.1,0.145452532679257,22.1563096808968
262,262.0,26.2,0.146009822076496,22.1857309291551
263,263.0,26.3,0.146567111473734,22.1949731346175
264,264.0,26.4,0.147124400870973,22.2433150358074
265,265.0,26.5,0.147681690268211,22.2225752983155
266,266.0,26.6,0.14823897966545,22.2291164699167
267,267.0,26.7,0.148796269062688,22.3214413577473
268,268.0,26.8,0.149353558459927,22.3968204769542
269,269.0,26.9,0.149910847857165,22.3493844877296
270,270.0,27.0,0.150468137254404,22.4647304703222
271,271.0,27.1,0.151025426651642,22.5769501556544
272,272.0,27.2,0.151582716048881,22.6183337806153
273,273.0,27.3,0.15214000544612,22.5766813488647
274,274.0,27.4,0.152697294843358,22.7497173487637
275,275.0,27.5,0.153254584240597,22.7015846686634
276,276.0,27.6,0.153811873637835,22.7264104441377
277,277.0,27.7,0.154369163035074,22.7503435646979
278,278.0,27.8,0.154926452432312,22.8006359985893
279,279.0,27.9,0.155483741829551,22.7610742263877
280,280.0,28.0,0.156041031226789,22.6848342600409
281,281.0,28.1,0.156598320624028,22.7440812946698
282,282.0,28.2,0.157155610021266,22.7642973535879
283,283.0,28.3,0.157712899418505,22.739095064261
284,284.0,28.4,0.158270188815743,22.8058813304156
285,285.0,28.5,0.158827478212982,22.7802168986829
286,286.0,28.6,0.15938476761022,22.91776294902
287,287.0,28.7,0.159942057007459,22.8523247521706
288,288.0,28.8,0.160499346404698,22.9944373732658
289,289.0,28.9,0.161056635801936,22.9847297196658
290,290.0,29.0,0.161613925199175,23.0863018517219
291,291.0,29.1,0.162171214596413,22.9500496532583
292,292.0,29.2,0.162728503993652,23.0117550970687
293,293.0,29.3,0.16328579339089,23.1275084302368
294,294.0,29.4,0.163843082788129,23.1602357338949
295,295.0,29.5,0.164400372185367,23.0956743022251
296,296.0,29.6,0.164957661582606,23.1220838874116
297,297.0,29.7,0.165514950979844,23.245784576349
298,298.0,29.8,0.166072240377083,23.238898058795
299,299.0,29.9,0.166629529774321,23.0691508237198
300,300.0,30.0,0.16718681917156,23.2329341623912
301,301.0,30.1,0.167744108568798,23.181286866548
302,302.0,30.2,0.168301397966037,23.2160302508471
303,303.0,30.3,0.168858687363276,23.2183540569622
304,304.0,30.4,0.169415976760514,23.3773923549837
305,305.0,30.5,0.169973266157753,23.326798595741
306,306.0,30.6,0.170530555554991,23.4053313669253
307,307.0,30.7,0.17108784495223,23.3027534797633
308,308.0,30.8,0.171645134349468,23.5471749087049
309,309.0,30.9,0.172202423746707,23.5344658289013
310,310.0,31.0,0.172759713143945,23.5014696395579
311,311.0,31.1,0.173317002541184,23.5351903672058
312,312.0,31.2,0.173874291938422,23.6816033393266
313,313.0,31.3,0.174431581335661,23.7146582011754
314,314.0,31.4,0.174988870732899,23.7283544712661
315,315.0,31.5,0.175546160130138,23.7399589947658
316,316.0,31.6,0.176103449527376,23.8097452488685
317,317.0,31.7,0.176660738924615,23.8816947443859
318,318.0,31.8,0.177218028321854,23.9309963707492
319,319.0,31.9,0.177775317719092,23.9376664988391
320,320.0,32.0,0.178332607116331,24.0494324601453
321,321.0,32.1,0.178889896513569,23.9789314547869
322,322.0,32.2,0.179447185910808,24.0811209848563
323,323.0,32.3,0.180004475308046,24.1552241767373
324,324.0,32.4,0.180561764705285,24.1952864485783
325,325.0,32.5,0.181119054102523,24.2212644297456
326,326.0,32.6,0.181676343499762,24.2715863738334
327,327.0,32.7,0.182233632897,24.3197435178853
328,328.0,32.8,0.182790922294239,24.4237178968666
329,329.0,32.9,0.183348211691477,24.3640357076016
330,330.0,33.0,0.183905501088716,24.4545756247029
331,331.0,33.1,0.184462790485954,24.5488801475071
332,332.0,33.2,0.185020079883193,24.5565287414979
333,333.0,33.3,0.185577369280432,24.6496711012898
334,334.0,33.4,0.18613465867767,24.6437139741216
335,335.0,33.5,0.186691948074909,24.6664471180238
336,336.0,33.6,0.187249237472147,24.6952089258789
337,337.0,33.7,0.187806526869386,24.7757932444188
338,338.0,33.8,0.188363816266624,24.8122996922872
339,339.0,33.9,0.188921105663863,24.9164387134987
340,340.0,34.0,0.189478395061101,24.9484478471208
341,341.0,34.1,0.19003568445834,24.9463206199258
342,342.0,34.2,0.190592973855578,24.9537506849371
343,343.0,34.3,0.191150263252817,25.0154572887507
344,344.0,34.4,0.191707552650055,25.0332852708113
345,345.0,34.5,0.192264842047294,25.058346377739
346,346.0,34.6,0.192822131444532,25.1400141117795
347,347.0,34.7,0.193379420841771,25.2259472056597
348,348.0,34.8,0.19393671023901,25.171962621503
349,349.0,34.9,0.194493999636248,25.2817868714486
350,350.0,35.0,0.195051289033487,25.331857297001
351,351.0,35.1,0.195608578430725,25.2846785511733
352,352.0,35.2,0.196165867827964,25.3490059697717
353,353.0,35.3,0.196723157225202,25.2742041047001
354,354.0,35.4,0.197280446622441,25.4344169438611
355,355.0,35.5,0.197837736019679,25.5627429288554
356,356.0,35.6,0.198395025416918,25.5430832016951
357,357.0,35.7,0.198952314814156,25.4809688291812
358,358.0,35.8,0.199509604211395,25.5079071960286
359,359.0,35.9,0.200066893608633,25.5252379116304
360,360.0,36.0,0.200624183005872,25.5874505183684
361,361.0,36.1,0.20118147240311,25.6071001456412
362,362.0,36.2,0.201738761800349,25.5584181515558
363,363.0,36.3,0.202296051197588,25.5409816112525
364,364.0,36.4,0.202853340594826,25.6371456091862
365,365.0,36.5,0.203410629992065,25.7520186956353
366,366.0,36.6,0.203967919389303,25.8274952175979
367,367.0,36.7,0.204525208786542,25.7527452640876
368,368.0,36.8,0.20508249818378,25.673813482307
369,369.0,36.9,0.205639787581019,25.7748492572983
370,370.0,37.0,0.206197076978257,25.8940628826136
371,371.0,37.1,0.206754366375496,25.9008494770005
372,372.0,37.2,0.207311655772734,25.9465043832528
373,373.0,37.3,0.207868945169973,25.8554649025251
374,374.0,37.4,0.208426234567211,25.9592180491947
375,375.0,37.5,0.20898352396445,26.0381388514167
376,376.0,37.6,0.209540813361688,26.0409260437312
377,377.0,37.7,0.210098102758927,26.0528408895862
378,378.0,37.8,0.210655392156166,26.046404337613
379,379.0,37.9,0.211212681553404,26.1397528982291
380,380.0,38.0,0.211769970950643,26.2094789251183
381,381.0,38.1,0.212327260347881,26.3671430888074
382,382.0,38.2,0.21288454974512,26.3027188762964
383,383.0,38.3,0.213441839142358,26.2935181415788
384,384.0,38.4,0.213999128539597,26.3536156438135
385,385.0,38.5,0.214556417936835,26.5205694836951
386,386.0,38.6,0.215113707334074,26.535075454454
387,387.0,38.7,0.215670996731312,26.5557302602861
388,388.0,38.8,0.216228286128551,26.531541623142
389,389.0,38.9,0.216785575525789,26.5745207088396
390,390.0,39.0,0.217342864923028,26.5895348365729
391,391.0,39.1,0.217900154320266,26.6734576201603
392,392.0,39.2,0.218457443717505,26.7299511669998
393,393.0,39.3,0.219014733114744,26.7198999401867
394,394.0,39.4,0.219572022511982,26.7336973007012
395,395.0,39.5,0.220129311909221,26.8404138340773
396,396.0,39.6,0.220686601306459,26.9214638449695
397,397.0,39.7,0.221243890703698,26.9533593494966
398,398.0,39.8,0.221801180100936,26.985207569234
399,399.0,39.9,0.222358469498175,26.955509987182
400,400.0,40.0,0.222915758895413,26.9966816993345
401,401.0,40.1,0.223473048292652,27.1064478936895
402,402.0,40.2,0.22403033768989,27.1600767443123
403,403.0,40.3,0.224587627087129,27.1739931370939
404,404.0,40.4,0.225144916484367,27.1381364241441
405,405.0,40.5,0.225702205881606,27.2343362065658
406,406.0,40.6,0.226259495278844,27.2418478989798
407,407.0,40.7,0.226816784676083,27.3608205020889
408,408.0,40.8,0.227374074073321,27.3986266226598
409,409.0,40.9,0.22793136347056,27.3565478970516
410,410.0,41.0,0.228488652867799,27.4195912598542
411,411.0,41.1,0.229045942265037,27.4851993044986
412,412.0,41.2,0.229603231662276,27.5267163834798
413,413.0,41.3,0.230160521059514,27.5527895980833
414,414.0,41.4,0.230717810456753,27.5822711392672
415,415.0,41.5,0.231275099853991,27.6246309309986
416,416.0,41.6,0.23183238925123,27.6146821668523
417,417.0,41.7,0.232389678648468,27.7246242119107
418,418.0,41.8,0.232946968045707,27.7804227443011
419,419.0,41.9,0.233504257442945,27.8288238950882
420,420.0,42.0,0.234061546840184,27.8229647316401
421,421.0,42.1,0.234618836237422,27.806338851281
422,422.0,42.2,0.235176125634661,27.9107090904469
423,423.0,42.3,0.2357334150319,27.906428869014
424,424.0,42.4,0.236290704429138,28.0318420810871
425,425.0,42.5,0.236847993826377,28.0003505240858
426,426.0,42.6,0.237405283223615,28.0107632867303
427,427.0,42.7,0.237962572620854,28.0095017645012
428,428.0,42.8,0.238519862018092,28.1051517506869
429,429.0,42.9,0.239077151415331,28.1873695812469
430,430.0,43.0,0.239634440812569,28.1541335788246
431,431.0,43.1,0.240191730209808,28.2026034894849
432,432.0,43.2,0.240749019607046,28.1796240888534
433,433.0,43.3,0.241306309004285,28.279251035961
434,434.0,43.4,0.241863598401523,28.3382229664445
435,435.0,43.5,0.242420887798762,28.3646307224587
436,436.0,43.6,0.242978177196,28.4658202016542
437,437.0,43.7,0.243535466593239,28.4112705588757
438,438.0,43.8,0.244092755990478,28.4445524318652
439,439.0,43.9,0.244650045387716,28.4887852251015
440,440.0,44.0,0.245207334784955,28.5533573347387
441,441.0,44.1,0.245764624182193,28.6138229890286
442,442.0,44.2,0.246321913579432,28.6083773102256
443,443.0,44.3,0.24687920297667,28.6195024978557
444,444.0,44.4,0.247436492373909,28.6510236559486
445,445.0,44.5,0.247993781771147,28.7068415047778
446,446.0,44.6,0.248551071168386,28.8045595826892
447,447.0,44.7,0.249108360565624,28.8094888602941
448,448.0,44.8,0.249665649962863,28.8322594992637
449,449.0,44.9,0.250222939360101,28.7626734286929
450,450.0,45.0,0.25078022875734,28.8743581916766
451,451.0,45.1,0.251337518154578,29.0316201616319
452,452.0,45.2,0.251894807551817,29.0279755664933
453,453.0,45.3,0.252452096949056,29.0465057813277
454,454.0,45.4,0.253009386346294,29.0765734047498
455,455.0,45.5,0.253566675743533,29.0690381585565
456,456.0,45.6,0.254123965140771,29.0983320747709
457,457.0,45.7,0.25468125453801,29.1461363784508
458,458.0,45.8,0.255238543935248,29.2132633577327
459,459.0,45.9,0.255795833332487,29.2679004711483
460,460.0,46.0,0.256353122729725,29.2765844057973
461,461.0,46.1,0.256910412126964,29.2518100381963
462,462.0,46.2,0.257467701524202,29.3339606249876
463,463.0,46.3,0.258024990921441,29.3852210026933
464,464.0,46.4,0.258582280318679,29.4870096657125
465,465.0,46.5,0.259139569715918,29.4609428935204
466,466.0,46.6,0.259696859113156,29.5296588773867
467,467.0,46.7,0.260254148510395,29.515318518932
468,468.0,46.8,0.260811437907634,29.5895509515061
469,469.0,46.9,0.261368727304872,29.7080484026625
470,470.0,47.0,0.261926016702111,29.7405610360474
471,471.0,47.1,0.262483306099349,29.6934017532237
472,472.0,47.2,0.263040595496588,29.7054061614789
473,473.0,47.3,0.263597884893826,29.7920822964547
474,474.0,47.4,0.264155174291065,29.8370810750007
475,475.0,47.5,0.264712463688303,29.8178380560403
476,476.0,47.6,0.265269753085542,29.7718233712722
477,477.0,47.7,0.26582704248278,29.8367177941353
478,478.0,47.8,0.266384331880019,29.9855271240046
479,479.0,47.9,0.266941621277257,30.0163250653796
480,480.0,48.0,0.267498910674496,30.0117604569636
481,481.0,48.1,0.268056200071734,30.0502878939293
482,482.0,48.2,0.268613489468973,30.1964168072857
483,483.0,48.3,0.269170778866211,30.2561990263517
484,484.0,48.4,0.26972806826345,30.3085328145203
485,485.0,48.5,0.270285357660689,30.3140469020103
486,486.0,48.6,0.270842647057927,30.4436832795699
487,487.0,48.7,0.271399936455166,30.5610927721786
488,488.0,48.8,0.271957225852404,30.5450599509889
489,489.0,48.9,0.272514515249643,30.6516048338844
490,490.0,49.0,0.273071804646881,30.7594169960698
491,491.0,49.1,0.27362909404412,30.8700631225083
492,492.0,49.2,0.274186383441358,30.7878423312108
493,493.0,49.3,0.274743672838597,30.9209510231246
494,494.0,49.4,0.275300962235835,31.0672970399183
495,495.0,49.5,0.275858251633074,31.200765090527
496,496.0,49.6,0.276415541030312,31.2190187712158
497,497.0,49.7,0.276972830427551,31.279499494899
498,498.0,49.8,0.277530119824789,31.4201654111719
499,499.0,49.9,0.278087409222028,31.4869113371966
500,500.0,50.0,0.278644698619267,31.5663300645991
501,501.0,50.1,0.279201988016505,31.5753071163345
502,502.0,50.2,0.279759277413744,31.5709161090204
503,503.0,50.3,0.280316566810982,31.3688059666643
504,504.0,50.4,0.280873856208221,31.0001744573459
505,505.0,50.5,0.281431145605459,30.532447167964
506,506.0,50.6,0.281988435002698,30.0087034882773
507,507.0,50.7,0.282545724399936,29.112253058751
508,508.0,50.8,0.283103013797175,27.5635131470159
509,509.0,50.9,0.283660303194413,25.7281548803062
510,510.0,51.0,0.284217592591652,23.4070024196517
511,511.0,51.1,0.28477488198889,21.2906128803466
512,512.0,51.2,0.285332171386129,18.7038709935768
513,513.0,51.3,0.285889460783367,16.2979358778948
514,514.0,51.4,0.286446750180606,14.1481776384601
515,515.0,51.5,0.287004039577845,12.3463182851794
516,516.0,51.6,0.287561328975083,11.1011895101577
517,517.0,51.7,0.288118618372322,10.8888251257556
518,518.0,51.8,0.28867590776956,9.78355626472485
