chunk,time_ps,opening_A,strain_nominal,stress
74,74.0,5.92,0.0314561918271658,11.7579883379298
75,75.0,6.0,0.0318812755005059,11.8794532751417
76,76.0,6.08,0.032306359173846,12.0220395646896
77,77.0,6.16,0.032731442847186,12.1665198842122
78,78.0,6.24,0.0331565265205261,12.3393806695554
79,79.0,6.32,0.0335816101938662,12.4387246021094
80,80.0,6.4,0.0340066938672063,12.5837084488477
81,81.0,6.48,0.0344317775405464,12.6764253314209
82,82.0,6.56,0.0348568612138864,12.8857594104246
83,83.0,6.64,0.0352819448872265,12.9293659925095
84,84.0,6.72,0.0357070285605666,13.039619902653
85,85.0,6.8,0.0361321122339067,13.1885792710645
86,86.0,6.88,0.0365571959072467,13.3475546258645
87,87.0,6.96,0.0369822795805868,13.4556289369293
88,88.0,7.04,0.0374073632539269,13.5689300402329
89,89.0,7.12,0.037832446927267,13.7319552948348
90,90.0,7.2,0.0382575306006071,13.7813937432355
91,91.0,7.28,0.0386826142739471,13.9076895510385
92,92.0,7.36,0.0391076979472872,14.1233389394758
93,93.0,7.44,0.0395327816206273,14.175181792766
94,94.0,7.52,0.0399578652939674,14.3258983014173
95,95.0,7.6,0.0403829489673074,14.4165172350783
96,96.0,7.68,0.0408080326406475,14.6320191635098
97,97.0,7.76,0.0412331163139876,14.7178427411541
98,98.0,7.84,0.0416581999873277,14.8208993324805
99,99.0,7.92,0.0420832836606678,14.9173776681805
100,100.0,8.0,0.0425083673340078,15.0394591691436
101,101.0,8.08,0.0429334510073479,15.1425598987784
102,102.0,8.16,0.043358534680688,15.3438817796905
103,103.0,8.24,0.0437836183540281,15.4024389516801
104,104.0,8.32,0.0442087020273682,15.5238537760231
105,105.0,8.4,0.0446337857007082,15.6410836955328
106,106.0,8.48,0.0450588693740483,15.7810237899704
107,107.0,8.56,0.0454839530473884,15.8553272390602
108,108.0,8.64,0.0459090367207285,15.9621306768423
109,109.0,8.72,0.0463341203940685,16.1995669207797
110,110.0,8.8,0.0467592040674086,16.2745187965409
111,111.0,8.88,0.0471842877407487,16.3505174876155
112,112.0,8.96,0.0476093714140888,16.5167034132425
113,113.0,9.04,0.0480344550874289,16.5690093886063
114,114.0,9.12,0.0484595387607689,16.6661184367487
115,115.0,9.2,0.048884622434109,16.7853002841112
116,116.0,9.28,0.0493097061074491,16.9448168031039
117,117.0,9.36,0.0497347897807892,17.0837585493277
118,118.0,9.44,0.0501598734541292,17.1430051312969
119,119.0,9.52,0.0505849571274693,17.2792604571176
120,120.0,9.6,0.0510100408008094,17.3212681733438
121,121.0,9.68,0.0514351244741495,17.554664110722
122,122.0,9.76,0.0518602081474896,17.5629109561076
123,123.0,9.84,0.0522852918208296,17.7329274755699
124,124.0,9.92,0.0527103754941697,17.7521560773168
125,125.0,10.0,0.0531354591675098,17.9019046595757
126,126.0,10.08,0.0535605428408499,18.0500804321241
127,127.0,10.16,0.05398562651419,18.1391686167312
128,128.0,10.24,0.05441071018753,18.2180392625935
129,129.0,10.32,0.0548357938608701,18.4246426126266
130,130.0,10.4,0.0552608775342102,18.4728203435969
131,131.0,10.48,0.0556859612075503,18.5303751988335
132,132.0,10.56,0.0561110448808903,18.6807676642455
133,133.0,10.64,0.0565361285542304,18.7598125252501
134,134.0,10.72,0.0569612122275705,18.8757658665299
135,135.0,10.8,0.0573862959009106,19.0672948381331
136,136.0,10.88,0.0578113795742507,19.1556803110837
137,137.0,10.96,0.0582364632475907,19.2221565760748
138,138.0,11.04,0.0586615469209308,19.3268853998989
139,139.0,11.12,0.0590866305942709,19.4685041311214
140,140.0,11.2,0.059511714267611,19.6181411136489
141,141.0,11.28,0.059936797940951,19.6535538117954
142,142.0,11.36,0.0603618816142911,19.8398483733138
143,143.0,11.44,0.0607869652876312,19.8907777469011
144,144.0,11.52,0.0612120489609713,20.0298910557795
145,145.0,11.6,0.0616371326343114,20.129235887447
146,146.0,11.68,0.0620622163076514,20.2474465070363
147,147.0,11.76,0.0624872999809915,20.402305120935
148,148.0,11.84,0.0629123836543316,20.5325460504193
149,149.0,11.92,0.0633374673276717,20.6421453503694
150,150.0,12.0,0.0637625510010118,20.7672396040627
151,151.0,12.08,0.0641876346743518,20.8780926562114
152,152.0,12.16,0.0646127183476919,21.0674267615304
153,153.0,12.24,0.065037802021032,21.1074541720486
154,154.0,12.32,0.0654628856943721,21.2980895643736
155,155.0,12.4,0.0658879693677122,21.3964067486256
156,156.0,12.48,0.0663130530410522,21.542138265962
157,157.0,12.56,0.0667381367143923,21.7226976086901
158,158.0,12.64,0.0671632203877324,21.8006039497919
159,159.0,12.72,0.0675883040610725,21.995279000772
160,160.0,12.8,0.0680133877344125,22.1551338478532
161,161.0,12.88,0.0684384714077526,22.2606642706999
162,162.0,12.96,0.0688635550810927,22.2740398333404
163,163.0,13.04,0.0692886387544328,22.3699633947512
164,164.0,13.12,0.0697137224277729,22.6352770285612
165,165.0,13.2,0.0701388061011129,22.704046080588
166,166.0,13.28,0.070563889774453,22.8844122469288
167,167.0,13.36,0.0709889734477931,23.0344950378403
168,168.0,13.44,0.0714140571211332,23.1792858674305
169,169.0,13.52,0.0718391407944732,23.2303810391949
170,170.0,13.6,0.0722642244678133,23.3603433469875
171,171.0,13.68,0.0726893081411534,23.4273338786504
172,172.0,13.76,0.0731143918144935,23.5891702757284
173,173.0,13.84,0.0735394754878336,23.7639279418455
174,174.0,13.92,0.0739645591611736,23.9146312818092
175,175.0,14.0,0.0743896428345137,23.9328424316636
176,176.0,14.08,0.0748147265078538,24.1002127752902
177,177.0,14.16,0.0752398101811939,24.3267020095226
178,178.0,14.24,0.075664893854534,24.3217121348594
179,179.0,14.32,0.076089977527874,24.4645120989185
180,180.0,14.4,0.0765150612012141,24.4985751638975
181,181.0,14.48,0.0769401448745542,24.6045570137258
182,182.0,14.56,0.0773652285478943,24.8465457724407
183,183.0,14.64,0.0777903122212344,24.9983785634542
184,184.0,14.72,0.0782153958945744,25.0156178754606
185,185.0,14.8,0.0786404795679145,25.1697084879022
186,186.0,14.88,0.0790655632412546,25.2667892655421
187,187.0,14.96,0.0794906469145947,25.3667433038315
188,188.0,15.04,0.0799157305879347,25.5977228635782
189,189.0,15.12,0.0803408142612748,25.6020229585761
190,190.0,15.2,0.0807658979346149,25.6110080756172
191,191.0,15.28,0.081190981607955,25.7973282512483
192,192.0,15.36,0.081616065281295,25.816571367154
193,193.0,15.44,0.0820411489546351,25.9340180259881
194,194.0,15.52,0.0824662326279752,26.0805068274544
195,195.0,15.6,0.0828913163013153,26.1419026431931
196,196.0,15.68,0.0833163999746554,26.2445469166142
197,197.0,15.76,0.0837414836479954,26.3812676129718
198,198.0,15.84,0.0841665673213355,26.5236919225203
199,199.0,15.92,0.0845916509946756,26.6269995914977
200,200.0,16.0,0.0850167346680157,26.7185540599249
201,201.0,16.08,0.0854418183413558,26.7568243170985
202,202.0,16.16,0.0858669020146958,26.9827615981275
203,203.0,16.24,0.0862919856880359,26.9893119148904
204,204.0,16.32,0.086717069361376,27.1958340127505
205,205.0,16.4,0.0871421530347161,27.238686563811
206,206.0,16.48,0.0875672367080561,27.2089820252259
207,207.0,16.56,0.0879923203813962,27.1856437667552
208,208.0,16.64,0.0884174040547363,27.2766507394957
209,209.0,16.72,0.0888424877280764,27.3096205267022
210,210.0,16.8,0.0892675714014165,27.3261031276347
211,211.0,16.88,0.0896926550747565,27.2559073176427
212,212.0,16.96,0.0901177387480966,27.2471010975018
213,213.0,17.04,0.0905428224214367,27.3906264924604
214,214.0,17.12,0.0909679060947768,27.4425914532266
215,215.0,17.2,0.0913929897681168,27.2755183342556
216,216.0,17.28,0.0918180734414569,27.2708934764849
217,217.0,17.36,0.092243157114797,27.235287470375
218,218.0,17.44,0.0926682407881371,27.5236112599963
219,219.0,17.52,0.0930933244614772,27.3206683355666
220,220.0,17.6,0.0935184081348173,27.5849787659413
221,221.0,17.68,0.0939434918081573,27.5495393535399
222,222.0,17.76,0.0943685754814974,27.4538569928424
223,223.0,17.84,0.0947936591548375,27.343921597072
224,224.0,17.92,0.0952187428281776,27.5205384045117
225,225.0,18.0,0.0956438265015176,27.5726240896814
226,226.0,18.08,0.0960689101748577,27.7294496402615
227,227.0,18.16,0.0964939938481978,27.8441534332303
228,228.0,18.24,0.0969190775215379,27.622114742031
229,229.0,18.32,0.0973441611948779,27.8113140079381
230,230.0,18.4,0.097769244868218,27.9107988796752
231,231.0,18.48,0.0981943285415581,27.827360536078
232,232.0,18.56,0.0986194122148982,28.0157326019571
233,233.0,18.64,0.0990444958882383,27.8955186658215
234,234.0,18.72,0.0994695795615783,28.1390698270095
235,235.0,18.8,0.0998946632349184,28.1975929845923
236,236.0,18.88,0.100319746908258,28.1717918866783
237,237.0,18.96,0.100744830581599,28.2115276787568
238,238.0,19.04,0.101169914254939,28.2974681393897
239,239.0,19.12,0.101594997928279,28.2832243162039
240,240.0,19.2,0.102020081601619,28.2829090066187
241,241.0,19.28,0.102445165274959,28.2990584232487
242,242.0,19.36,0.102870248948299,28.4627811347923
243,243.0,19.44,0.103295332621639,28.259413311837
244,244.0,19.52,0.103720416294979,28.343214550983
245,245.0,19.6,0.104145499968319,28.3539566719829
246,246.0,19.68,0.104570583641659,28.3330862137045
247,247.0,19.76,0.104995667314999,28.4112618212496
248,248.0,19.84,0.105420750988339,28.2752724205647
249,249.0,19.92,0.10584583466168,28.0792839190728
250,250.0,20.0,0.10627091833502,27.9006858155573
251,251.0,20.08,0.10669600200836,27.8598128689544
252,252.0,20.16,0.1071210856817,28.0387777845959
253,253.0,20.24,0.10754616935504,27.9008955529585
254,254.0,20.32,0.10797125302838,27.8149800059287
255,255.0,20.4,0.10839633670172,28.0916084178309
256,256.0,20.48,0.10882142037506,27.9059960190556
257,257.0,20.56,0.1092465040484,27.6491997015707
258,258.0,20.64,0.10967158772174,28.1290125782726
259,259.0,20.72,0.11009667139508,27.9566802401563
260,260.0,20.8,0.11052175506842,28.043251881708
261,261.0,20.88,0.11094683874176,27.9841931751652
262,262.0,20.96,0.111371922415101,28.0445825510598
263,263.0,21.04,0.111797006088441,28.1313904804197
264,264.0,21.12,0.112222089761781,28.1409354984273
265,265.0,21.2,0.112647173435121,27.9726439117249
266,266.0,21.28,0.113072257108461,27.9254112906568
267,267.0,21.36,0.113497340781801,28.0344181951817
268,268.0,21.44,0.113922424455141,27.8159072186752
269,269.0,21.52,0.114347508128481,28.0301318015997
270,270.0,21.6,0.114772591801821,28.1118044952767
271,271.0,21.68,0.115197675475161,27.9549147987892
272,272.0,21.76,0.115622759148501,27.9225217328469
273,273.0,21.84,0.116047842821841,27.8481995767425
274,274.0,21.92,0.116472926495181,27.8609364122948
275,275.0,22.0,0.116898010168522,27.8867331978045
276,276.0,22.08,0.117323093841862,27.9118737367766
277,277.0,22.16,0.117748177515202,27.7954887198538
278,278.0,22.24,0.118173261188542,27.997328642529
279,279.0,22.32,0.118598344861882,27.8182078329457
280,280.0,22.4,0.119023428535222,27.8626362344456
281,281.0,22.48,0.119448512208562,27.907519129797
282,282.0,22.56,0.119873595881902,27.6368971780282
283,283.0,22.64,0.120298679555242,27.9610130397557
284,284.0,22.72,0.120723763228582,27.8585134100788
285,285.0,22.8,0.121148846901922,27.6491137207727
286,286.0,22.88,0.121573930575262,27.689144301198
287,287.0,22.96,0.121999014248603,27.6552963082418
288,288.0,23.04,0.122424097921943,27.6345489508765
289,289.0,23.12,0.122849181595283,27.6364124677512
290,290.0,23.2,0.123274265268623,27.6383238783066
291,291.0,23.28,0.123699348941963,27.6739861187378
292,292.0,23.36,0.124124432615303,27.700596622079
293,293.0,23.44,0.124549516288643,27.6152685843232
294,294.0,23.52,0.124974599961983,27.6996188055858
295,295.0,23.6,0.125399683635323,27.7687571478126
296,296.0,23.68,0.125824767308663,27.6301449839974
297,297.0,23.76,0.126249850982003,27.8439847220854
298,298.0,23.84,0.126674934655343,27.9096077427101
299,299.0,23.92,0.127100018328683,27.7704115592387
300,300.0,24.0,0.127525102002024,27.91305393552
301,301.0,24.08,0.127950185675364,27.7746574093602
302,302.0,24.16,0.128375269348704,28.022754506414
303,303.0,24.24,0.128800353022044,27.7785251128019
304,304.0,24.32,0.129225436695384,27.7362216485518
305,305.0,24.4,0.129650520368724,28.0492508877825
306,306.0,24.48,0.130075604042064,27.6993430858108
307,307.0,24.56,0.130500687715404,27.86443398649
308,308.0,24.64,0.130925771388744,28.0622456523335
309,309.0,24.72,0.131350855062084,28.0358171471378
310,310.0,24.8,0.131775938735424,27.981516570259
311,311.0,24.88,0.132201022408764,27.8968492381104
312,312.0,24.96,0.132626106082104,28.1444921078761
313,313.0,25.04,0.133051189755445,27.8784221192706
314,314.0,25.12,0.133476273428785,27.8608041484678
315,315.0,25.2,0.133901357102125,28.0372435288474
316,316.0,25.28,0.134326440775465,28.0310314307195
317,317.0,25.36,0.134751524448805,27.9422790602374
318,318.0,25.44,0.135176608122145,28.0829534152972
319,319.0,25.52,0.135601691795485,27.8278782688937
320,320.0,25.6,0.136026775468825,28.0798965845371
321,321.0,25.68,0.136451859142165,28.0764322995757
322,322.0,25.76,0.136876942815505,27.8312271129133
323,323.0,25.84,0.137302026488845,28.0455398884865
324,324.0,25.92,0.137727110162185,27.8982852457584
325,325.0,26.0,0.138152193835525,27.9340553358816
326,326.0,26.08,0.138577277508866,28.1407160484464
327,327.0,26.16,0.139002361182206,28.048295930234
328,328.0,26.24,0.139427444855546,28.0617993244088
329,329.0,26.32,0.139852528528886,28.0119543825708
330,330.0,26.4,0.140277612202226,28.1550187671325
331,331.0,26.48,0.140702695875566,28.1568580811705
332,332.0,26.56,0.141127779548906,28.0838269844954
333,333.0,26.64,0.141552863222246,28.3704737590573
334,334.0,26.72,0.141977946895586,28.1598829936945
335,335.0,26.8,0.142403030568926,28.2356840813018
336,336.0,26.88,0.142828114242266,28.3470241253521
337,337.0,26.96,0.143253197915606,28.3369633610323
338,338.0,27.04,0.143678281588946,28.1221144456986
339,339.0,27.12,0.144103365262287,27.997957305443
340,340.0,27.2,0.144528448935627,28.492759205861
341,341.0,27.28,0.144953532608967,28.3121833468836
342,342.0,27.36,0.145378616282307,28.0766490701934
343,343.0,27.44,0.145803699955647,28.5636665493049
344,344.0,27.52,0.146228783628987,28.174230181138
345,345.0,27.6,0.146653867302327,28.16454734676
346,346.0,27.68,0.147078950975667,28.2289556744277
347,347.0,27.76,0.147504034649007,28.1903822249276
348,348.0,27.84,0.147929118322347,28.0391965247978
349,349.0,27.92,0.148354201995687,28.4483236200248
350,350.0,28.0,0.148779285669027,27.9268323424295
351,351.0,28.08,0.149204369342367,28.3649917695178
352,352.0,28.16,0.149629453015708,28.2877412585039
353,353.0,28.24,0.150054536689048,28.2223527808129
354,354.0,28.32,0.150479620362388,27.9944838218313
355,355.0,28.4,0.150904704035728,28.244297575463
356,356.0,28.48,0.151329787709068,28.2802770694714
357,357.0,28.56,0.151754871382408,27.9854370447811
358,358.0,28.64,0.152179955055748,28.1612900991438
359,359.0,28.72,0.152605038729088,28.2493336289746
360,360.0,28.8,0.153030122402428,28.0234127447233
361,361.0,28.88,0.153455206075768,27.9978828578135
362,362.0,28.96,0.153880289749108,28.1904584908485
363,363.0,29.04,0.154305373422448,27.8029775707146
364,364.0,29.12,0.154730457095789,27.9597043333134
365,365.0,29.2,0.155155540769129,28.0270804306369
366,366.0,29.28,0.155580624442469,27.8734227421832
367,367.0,29.36,0.156005708115809,28.0289532122345
368,368.0,29.44,0.156430791789149,27.9228692347061
369,369.0,29.52,0.156855875462489,28.0082624068288
370,370.0,29.6,0.157280959135829,27.811532930101
371,371.0,29.68,0.157706042809169,28.0826787241107
372,372.0,29.76,0.158131126482509,27.9546989563453
373,373.0,29.84,0.158556210155849,27.7033808760874
374,374.0,29.92,0.158981293829189,27.8574602498456
375,375.0,30.0,0.159406377502529,27.9096118363024
376,376.0,30.08,0.159831461175869,27.7525329542977
377,377.0,30.16,0.16025654484921,27.7269985702079
378,378.0,30.24,0.16068162852255,27.8398802769608
379,379.0,30.32,0.16110671219589,27.6991644498801
380,380.0,30.4,0.16153179586923,27.690657748288
381,381.0,30.48,0.16195687954257,27.8249650255409
382,382.0,30.56,0.16238196321591,27.6479139726542
383,383.0,30.64,0.16280704688925,27.5839746058404
384,384.0,30.72,0.16323213056259,27.805459499223
385,385.0,30.8,0.16365721423593,27.7512309011362
386,386.0,30.88,0.16408229790927,27.7535499359924
387,387.0,30.96,0.16450738158261,27.5395322854407
388,388.0,31.04,0.16493246525595,27.5701969115294
389,389.0,31.12,0.16535754892929,27.6145271743345
390,390.0,31.2,0.165782632602631,27.4678781834607
391,391.0,31.28,0.166207716275971,27.5764340727098
392,392.0,31.36,0.166632799949311,27.7691345244551
393,393.0,31.44,0.167057883622651,27.6525173220486
394,394.0,31.52,0.167482967295991,27.7185691363784
395,395.0,31.6,0.167908050969331,27.8087466350671
396,396.0,31.68,0.168333134642671,28.002846246433
397,397.0,31.76,0.168758218316011,27.8539767259908
398,398.0,31.84,0.169183301989351,28.1370923492907
399,399.0,31.92,0.169608385662691,28.1175330698332
400,400.0,32.0,0.170033469336031,28.0349997953639
401,401.0,32.08,0.170458553009371,28.3009440974946
402,402.0,32.16,0.170883636682712,28.3397430901807
403,403.0,32.24,0.171308720356052,28.3422986874814
404,404.0,32.32,0.171733804029392,28.2555662305751
405,405.0,32.4,0.172158887702732,28.1602824173006
406,406.0,32.48,0.172583971376072,28.044855480349
407,407.0,32.56,0.173009055049412,28.0288672043172
408,408.0,32.64,0.173434138722752,27.9244798717088
409,409.0,32.72,0.173859222396092,27.642819209291
410,410.0,32.8,0.174284306069432,27.7235427393919
411,411.0,32.88,0.174709389742772,27.8898653489675
412,412.0,32.96,0.175134473416112,27.7527357512777
413,413.0,33.04,0.175559557089452,27.7220849487199
414,414.0,33.12,0.175984640762792,27.7265350395235
415,415.0,33.2,0.176409724436133,27.8210266271181
416,416.0,33.28,0.176834808109473,27.8332621556747
417,417.0,33.36,0.177259891782813,27.9500913321772
418,418.0,33.44,0.177684975456153,28.163831513564
419,419.0,33.52,0.178110059129493,28.1976599080234
420,420.0,33.6,0.178535142802833,28.3176302119538
421,421.0,33.68,0.178960226476173,28.4635321469946
422,422.0,33.76,0.179385310149513,28.4510219090358
423,423.0,33.84,0.179810393822853,28.6433069475302
424,424.0,33.92,0.180235477496193,28.6779050541839
425,425.0,34.0,0.180660561169533,28.7181261477772
426,426.0,34.08,0.181085644842873,28.6963790337176
427,427.0,34.16,0.181510728516213,28.7663990804987
428,428.0,34.24,0.181935812189554,28.8904863017297
429,429.0,34.32,0.182360895862894,28.7983763339202
430,430.0,34.4,0.182785979536234,29.0511099948451
431,431.0,34.48,0.183211063209574,29.0826866850401
432,432.0,34.56,0.183636146882914,29.1783903617925
433,433.0,34.64,0.184061230556254,29.323581926703
434,434.0,34.72,0.184486314229594,29.5080147092487
435,435.0,34.8,0.184911397902934,29.4745628199293
436,436.0,34.88,0.185336481576274,29.5854364397437
437,437.0,34.96,0.185761565249614,29.7351050587302
438,438.0,35.04,0.186186648922954,29.8577499026682
439,439.0,35.12,0.186611732596294,29.8952818714565
440,440.0,35.2,0.187036816269635,30.114239001785
441,441.0,35.28,0.187461899942975,30.1914704449096
442,442.0,35.36,0.187886983616315,30.1580236421172
443,443.0,35.44,0.188312067289655,30.2273694396278
444,444.0,35.52,0.188737150962995,30.3561966620724
445,445.0,35.6,0.189162234636335,30.2756342640555
446,446.0,35.68,0.189587318309675,30.3993174327443
447,447.0,35.76,0.190012401983015,30.3982609108267
448,448.0,35.84,0.190437485656355,30.5172015306597
449,449.0,35.92,0.190862569329695,30.7868247309617
450,450.0,36.0,0.191287653003035,30.8506164609708
451,451.0,36.08,0.191712736676375,31.0601197253777
452,452.0,36.16,0.192137820349715,31.2433492162605
453,453.0,36.24,0.192562904023056,31.2632558794692
454,454.0,36.32,0.192987987696396,31.4555888610284
455,455.0,36.4,0.193413071369736,31.5874785653743
456,456.0,36.48,0.193838155043076,31.680470362896
457,457.0,36.56,0.194263238716416,31.7472973641471
458,458.0,36.64,0.194688322389756,31.1565541531309
459,459.0,36.72,0.195113406063096,27.8460455048462
460,460.0,36.8,0.195538489736436,23.4414960713885
461,461.0,36.88,0.195963573409776,19.8148858386055
462,462.0,36.96,0.196388657083116,13.0378558507546
463,463.0,37.04,0.196813740756456,6.65681336921503
